,Stromverbrauch
2030-03-25 12:00:00,13.147196306024316
2030-03-25 13:00:00,6.32438965
2030-03-25 14:00:00,6.347086766666666
2030-03-25 15:00:00,6.6558757
2030-03-25 16:00:00,6.929724696907562
2030-03-25 17:00:00,8.10320938699492
2030-03-25 18:00:00,9.951392822821301
2030-03-25 19:00:00,29.832088255429543
2030-03-25 20:00:00,14.978837753827522
2030-03-25 21:00:00,7.458265624890383
2030-03-25 22:00:00,5.581728117158143
2030-03-25 23:00:00,4.493785699999999
2030-03-26 00:00:00,8.23491071666667
2030-03-26 01:00:00,7.775916716666668
2030-03-26 02:00:00,8.447361283333334
2030-03-26 03:00:00,8.827588683333333
2030-03-26 04:00:00,9.101727916666666
2030-03-26 05:00:00,10.278302700000001
2030-03-26 06:00:00,11.799565670792306
2030-03-26 07:00:00,29.69761822156211
2030-03-26 08:00:00,20.125254700555395
2030-03-26 09:00:00,21.14521252794699
2030-03-26 10:00:00,19.941611727279344
2030-03-26 11:00:00,41.938415279809306
2030-03-26 12:00:00,37.48024999721852
2030-03-26 13:00:00,22.53620286321006
2030-03-26 14:00:00,13.436810033333337
2030-03-26 15:00:00,13.476027622761988
2030-03-26 16:00:00,14.041852885639038
2030-03-26 17:00:00,16.32777083890817
2030-03-26 18:00:00,25.985224780808277
2030-03-26 19:00:00,45.21734096128215
2030-03-26 20:00:00,27.887179663272274
2030-03-26 21:00:00,14.435648322612721
2030-03-26 22:00:00,10.788110100000003
2030-03-26 23:00:00,8.987888283333337
2030-03-27 00:00:00,8.35708236666667
2030-03-27 01:00:00,8.203764533333334
2030-03-27 02:00:00,8.634477283333334
2030-03-27 03:00:00,8.907275516666669
2030-03-27 04:00:00,9.348791483333335
2030-03-27 05:00:00,10.722255550000002
2030-03-27 06:00:00,12.389490011220344
2030-03-27 07:00:00,28.400179498264364
2030-03-27 08:00:00,22.67464791430627
2030-03-27 09:00:00,22.429754409445206
2030-03-27 10:00:00,22.290304019026653
2030-03-27 11:00:00,44.25397887738677
2030-03-27 12:00:00,39.895775093298354
2030-03-27 13:00:00,22.6074713209348
2030-03-27 14:00:00,13.675825959982678
2030-03-27 15:00:00,13.23374563952136
2030-03-27 16:00:00,14.641998995963364
2030-03-27 17:00:00,16.09860331549774
2030-03-27 18:00:00,25.659674801231837
2030-03-27 19:00:00,47.76017983267033
2030-03-27 20:00:00,27.852452195753777
2030-03-27 21:00:00,14.960532684813266
2030-03-27 22:00:00,10.890149697155055
2030-03-27 23:00:00,8.914264983333336
2030-03-28 00:00:00,3.95715875
2030-03-28 01:00:00,3.98373965
2030-03-28 02:00:00,4.447921433333335
2030-03-28 03:00:00,4.516289416666666
2030-03-28 04:00:00,4.3965749333333335
2030-03-28 05:00:00,5.388913233333334
2030-03-28 06:00:00,6.369413638989067
2030-03-28 07:00:00,19.295948155449878
2030-03-28 08:00:00,17.52622774248891
2030-03-28 09:00:00,9.347395697349421
2030-03-28 10:00:00,8.44257980549645
2030-03-28 11:00:00,21.34027256938585
2030-03-28 12:00:00,16.12192037281912
2030-03-28 13:00:00,7.080779261328096
2030-03-28 14:00:00,6.284068333333334
2030-03-28 15:00:00,6.850508755955724
2030-03-28 16:00:00,8.111969568825163
2030-03-28 17:00:00,9.295009421591098
2030-03-28 18:00:00,9.95989006950743
2030-03-28 19:00:00,25.295140318574205
2030-03-28 20:00:00,11.288364160535018
2030-03-28 21:00:00,7.618002557801401
2030-03-28 22:00:00,5.337026859239356
2030-03-28 23:00:00,4.388335716666666
2030-03-29 00:00:00,4.153726783333334
2030-03-29 01:00:00,3.7946899
2030-03-29 02:00:00,4.0915224666666665
2030-03-29 03:00:00,4.289769566666666
2030-03-29 04:00:00,4.662605616666667
2030-03-29 05:00:00,5.161251683097644
2030-03-29 06:00:00,7.408528334348839
2030-03-29 07:00:00,30.24410234238844
2030-03-29 08:00:00,15.249992534296764
2030-03-29 09:00:00,7.519529338702401
2030-03-29 10:00:00,8.288946555971041
2030-03-29 11:00:00,20.262504280998883
2030-03-29 12:00:00,18.381491608017473
2030-03-29 13:00:00,6.554589916666667
2030-03-29 14:00:00,6.280869583333335
2030-03-29 15:00:00,6.637348016666667
2030-03-29 16:00:00,6.822959987753816
2030-03-29 17:00:00,8.953854644286803
2030-03-29 18:00:00,12.234639169086197
2030-03-29 19:00:00,26.257821261177323
2030-03-29 20:00:00,13.270650066950479
2030-03-29 21:00:00,10.717920852759914
2030-03-29 22:00:00,5.093984549999999
2030-03-29 23:00:00,4.178149183333333
2030-03-30 00:00:00,4.199943
2030-03-30 01:00:00,4.24567485
2030-03-30 02:00:00,4.2064054
2030-03-30 03:00:00,4.499954183333333
2030-03-30 04:00:00,4.908158516666666
2030-03-30 05:00:00,5.44953255
2030-03-30 06:00:00,7.815780774370881
2030-03-30 07:00:00,26.929405620725074
2030-03-30 08:00:00,16.866152417431625
2030-03-30 09:00:00,10.550392312284686
2030-03-30 10:00:00,9.921126462382885
2030-03-30 11:00:00,22.280540224378758
2030-03-30 12:00:00,17.000051603949345
2030-03-30 13:00:00,6.497106166666668
2030-03-30 14:00:00,6.434453166666668
2030-03-30 15:00:00,6.743884499923047
2030-03-30 16:00:00,6.7018672000000015
2030-03-30 17:00:00,8.50793676472022
2030-03-30 18:00:00,8.65300470136991
2030-03-30 19:00:00,21.981820951008977
2030-03-30 20:00:00,10.998534444110588
2030-03-30 21:00:00,6.377111984121528
2030-03-30 22:00:00,5.099686050000001
2030-03-30 23:00:00,4.192169983333333
2030-03-31 00:00:00,4.3075615166666665
2030-03-31 01:00:00,4.257090866666667
2030-03-31 02:00:00,4.541321966666667
2030-03-31 03:00:00,4.599289066666667
2030-03-31 04:00:00,4.877908383333333
2030-03-31 05:00:00,5.3773664
2030-03-31 06:00:00,6.391229608946405
2030-03-31 07:00:00,20.70550802405821
2030-03-31 08:00:00,12.454383537417028
2030-03-31 09:00:00,9.43707940452876
2030-03-31 10:00:00,8.085784932605877
2030-03-31 11:00:00,26.264366679589845
2030-03-31 12:00:00,15.052540454002193
2030-03-31 13:00:00,6.545371916666668
2030-03-31 14:00:00,6.563469966666667
2030-03-31 15:00:00,6.738643650000001
2030-03-31 16:00:00,6.707956745843024
2030-03-31 17:00:00,8.512478711448127
2030-03-31 18:00:00,9.86785582858405
2030-03-31 19:00:00,29.645512645907633
2030-03-31 20:00:00,13.32587905853914
2030-03-31 21:00:00,6.0455159215131395
2030-03-31 22:00:00,4.996638399999999
2030-03-31 23:00:00,4.149068716666667
