,Stromverbrauch
2050-10-26 16:00:00,7.755170229988822
2050-10-26 17:00:00,8.469344383835116
2050-10-26 18:00:00,10.633468357984421
2050-10-26 19:00:00,28.055684954219657
2050-10-26 20:00:00,13.654854666086603
2050-10-26 21:00:00,7.368821456680053
2050-10-26 22:00:00,5.706846183333335
2050-10-26 23:00:00,4.857231433333333
2050-10-27 00:00:00,3.9362128333333333
2050-10-27 01:00:00,4.029773783333334
2050-10-27 02:00:00,4.2173221000000005
2050-10-27 03:00:00,4.7044063666666665
2050-10-27 04:00:00,4.974857466666666
2050-10-27 05:00:00,5.3533804499999995
2050-10-27 06:00:00,7.642494484579059
2050-10-27 07:00:00,24.190827794994792
2050-10-27 08:00:00,17.149606243228234
2050-10-27 09:00:00,10.421181908370206
2050-10-27 10:00:00,11.935777381629618
2050-10-27 11:00:00,26.207556659753074
2050-10-27 12:00:00,16.66284926759112
2050-10-27 13:00:00,6.5406724
2050-10-27 14:00:00,6.436453333333334
2050-10-27 15:00:00,6.741239983333333
2050-10-27 16:00:00,6.537873616666668
2050-10-27 17:00:00,6.649601883333336
2050-10-27 18:00:00,10.008141278025839
2050-10-27 19:00:00,30.464254706805335
2050-10-27 20:00:00,14.244796387566613
2050-10-27 21:00:00,8.647486453756777
2050-10-27 22:00:00,5.71985882374171
2050-10-27 23:00:00,4.424714416666667
2050-10-28 00:00:00,4.153338483333334
2050-10-28 01:00:00,4.314554983333333
2050-10-28 02:00:00,4.135504916666667
2050-10-28 03:00:00,4.573988433333333
2050-10-28 04:00:00,4.6988051833333335
2050-10-28 05:00:00,5.35936485
2050-10-28 06:00:00,6.298227223259905
2050-10-28 07:00:00,22.87696540534438
2050-10-28 08:00:00,13.873115522224918
2050-10-28 09:00:00,10.252713866577645
2050-10-28 10:00:00,9.198173516677569
2050-10-28 11:00:00,18.03731040566223
2050-10-28 12:00:00,14.451592772771281
2050-10-28 13:00:00,6.666195729010157
2050-10-28 14:00:00,6.602554533333334
2050-10-28 15:00:00,6.665242966666668
2050-10-28 16:00:00,7.408002073449767
2050-10-28 17:00:00,8.01036498701692
2050-10-28 18:00:00,10.451228619459002
2050-10-28 19:00:00,21.871022481253906
2050-10-28 20:00:00,11.876759702191153
2050-10-28 21:00:00,6.126460334851169
2050-10-28 22:00:00,5.2550474666666664
2050-10-28 23:00:00,4.887663316666667
2050-10-29 00:00:00,8.289405450000002
2050-10-29 01:00:00,8.0674995
2050-10-29 02:00:00,8.466709716666669
2050-10-29 03:00:00,8.682159816666669
2050-10-29 04:00:00,9.171108833333333
2050-10-29 05:00:00,10.459006683333335
2050-10-29 06:00:00,12.78286034559577
2050-10-29 07:00:00,26.396508338722693
2050-10-29 08:00:00,20.98053733086798
2050-10-29 09:00:00,16.20039355165892
2050-10-29 10:00:00,20.734769195253186
2050-10-29 11:00:00,45.28495882049045
2050-10-29 12:00:00,39.706755762289745
2050-10-29 13:00:00,21.23999095371738
2050-10-29 14:00:00,14.146029860693815
2050-10-29 15:00:00,13.681755300000003
2050-10-29 16:00:00,15.649365107174289
2050-10-29 17:00:00,22.57759620598359
2050-10-29 18:00:00,22.673512981841245
2050-10-29 19:00:00,36.62064002713931
2050-10-29 20:00:00,22.237177409489863
2050-10-29 21:00:00,14.844328970587599
2050-10-29 22:00:00,10.852684530480259
2050-10-29 23:00:00,9.625282300000002
2050-10-30 00:00:00,8.187901100000003
2050-10-30 01:00:00,7.933814950000001
2050-10-30 02:00:00,8.676308383333332
2050-10-30 03:00:00,8.391340483333336
2050-10-30 04:00:00,9.19054085
2050-10-30 05:00:00,10.63477626666667
2050-10-30 06:00:00,13.080801733665659
2050-10-30 07:00:00,33.61837850784308
2050-10-30 08:00:00,23.534185319945408
2050-10-30 09:00:00,21.098250075114553
2050-10-30 10:00:00,21.716900972487906
2050-10-30 11:00:00,44.64488884601314
2050-10-30 12:00:00,32.031656964837396
2050-10-30 13:00:00,20.17068646670572
2050-10-30 14:00:00,13.86979543977697
2050-10-30 15:00:00,13.427607631333418
2050-10-30 16:00:00,13.968365478560072
2050-10-30 17:00:00,18.295991667260076
2050-10-30 18:00:00,29.543509489719323
2050-10-30 19:00:00,47.15351657672063
2050-10-30 20:00:00,27.288464506580663
2050-10-30 21:00:00,15.978300319215318
2050-10-30 22:00:00,10.499784500000002
2050-10-30 23:00:00,8.881458883333337
2050-10-31 00:00:00,4.0098268500000005
2050-10-31 01:00:00,3.98785635
2050-10-31 02:00:00,4.158804333333333
2050-10-31 03:00:00,4.4086719
2050-10-31 04:00:00,4.593872433333334
2050-10-31 05:00:00,5.284365216666667
2050-10-31 06:00:00,6.6415906422510655
2050-10-31 07:00:00,25.089261793204628
2050-10-31 08:00:00,12.99098607947298
2050-10-31 09:00:00,7.190282783659535
2050-10-31 10:00:00,10.463569341433674
2050-10-31 11:00:00,28.51828072278879
2050-10-31 12:00:00,12.880392519022056
2050-10-31 13:00:00,6.473506133333333
2050-10-31 14:00:00,6.41100305
2050-10-31 15:00:00,6.108727150000001
2050-10-31 16:00:00,6.560105450000001
2050-10-31 17:00:00,7.559771202556938
2050-10-31 18:00:00,9.035703424088943
2050-10-31 19:00:00,23.02612197895724
2050-10-31 20:00:00,13.279965199009464
2050-10-31 21:00:00,7.539476950308727
2050-10-31 22:00:00,4.613123366666667
2050-10-31 23:00:00,4.2881642499999995
