,0
9131,357.00299999999993
9132,357.00299999999993
9133,357.00299999999993
9134,357.00299999999993
9135,357.00299999999993
9136,357.00299999999993
9137,162.00300000000001
9138,162.00300000000001
9139,162.00300000000001
9140,162.00300000000001
9141,162.00300000000001
9142,162.00300000000001
9143,162.00300000000001
9144,17.003000000000004
9145,17.003000000000004
9146,17.003000000000004
9147,212.00300000000001
9148,212.00300000000001
9149,212.00300000000001
9150,212.00300000000001
9151,212.00300000000001
9152,212.00300000000001
9153,212.00300000000001
9154,357.00299999999993
9155,357.00299999999993
9156,357.00299999999993
9157,357.00299999999993
9158,357.00299999999993
9159,357.00299999999993
9160,357.00299999999993
9161,357.00299999999993
9162,357.00299999999993
9163,357.00299999999993
9164,357.00299999999993
9165,357.00299999999993
9166,357.00299999999993
9167,162.00300000000001
9168,162.00300000000001
9169,162.00300000000001
9170,162.00300000000001
9171,162.00300000000001
9172,162.00300000000001
9173,162.00300000000001
9174,17.003000000000004
9175,17.003000000000004
9176,17.003000000000004
9177,212.00300000000001
9178,212.00300000000001
9179,212.00300000000001
9180,212.00300000000001
9181,212.00300000000001
9182,212.00300000000001
9183,212.00300000000001
9184,357.00299999999993
9185,357.00299999999993
9186,357.00299999999993
9187,357.00299999999993
9188,357.00299999999993
9189,357.00299999999993
9190,357.00299999999993
9191,357.00299999999993
9192,357.00299999999993
9193,357.00299999999993
9194,357.00299999999993
9195,357.00299999999993
9196,357.00299999999993
9197,162.00300000000001
9198,162.00300000000001
9199,162.00300000000001
9200,162.00300000000001
9201,162.00300000000001
9202,162.00300000000001
9203,162.00300000000001
9204,17.003000000000004
9205,17.003000000000004
9206,10.003999999999998
9207,205.00400000000002
9208,212.00300000000001
9209,212.00300000000001
9210,212.00300000000001
9211,12.004
9212,12.004
9213,12.004
9214,150.00500000000002
9215,157.00400000000002
9216,150.00500000000002
9217,357.00299999999993
9218,357.00299999999993
9219,357.00299999999993
9220,350.00399999999996
9221,350.00399999999996
9222,357.00299999999993
9223,357.00299999999993
9224,357.00299999999993
9225,357.00299999999993
9226,357.00299999999993
9227,357.00299999999993
9228,357.00299999999993
9229,357.00299999999993
9230,357.00299999999993
9231,357.00299999999993
9232,357.00299999999993
9233,357.00299999999993
9234,212.00300000000001
9235,212.00300000000001
9236,212.00300000000001
9237,212.00300000000001
9238,212.00300000000001
9239,212.002
9240,212.002
9241,212.002
9242,212.002
9243,212.002
9244,357.00199999999995
9245,357.00199999999995
9246,357.00199999999995
9247,357.00199999999995
9248,357.00199999999995
9249,357.00199999999995
9250,357.00199999999995
9251,357.00199999999995
9252,357.00199999999995
9253,357.00199999999995
9254,357.00199999999995
9255,357.00199999999995
9256,357.00199999999995
9257,357.00199999999995
9258,162.002
9259,162.002
9260,162.002
9261,162.002
9262,162.002
9263,162.002
9264,17.002000000000002
9265,17.002000000000002
9266,17.002000000000002
9267,17.002000000000002
9268,212.002
9269,212.002
9270,205.00300000000001
9271,212.002
9272,212.002
9273,212.002
9274,357.00199999999995
9275,357.00199999999995
9276,357.00199999999995
9277,357.00199999999995
9278,357.00199999999995
9279,357.00199999999995
9280,350.003
9281,357.00199999999995
9282,357.00199999999995
9283,357.00199999999995
9284,357.00199999999995
9285,357.00199999999995
9286,357.00199999999995
9287,357.00199999999995
9288,162.002
9289,162.002
9290,162.002
9291,162.002
9292,162.002
9293,162.002
9294,17.002000000000002
9295,25.001
9296,25.001
9297,25.001
9298,220.001
9299,220.001
9300,220.001
9301,220.001
9302,220.001
9303,220.001
9304,365.001
9305,365.001
9306,365.001
9307,365.001
9308,365.001
9309,365.001
9310,365.001
9311,365.001
9312,365.001
9313,365.001
9314,365.001
9315,365.001
9316,365.001
9317,365.001
9318,170.001
9319,170.001
9320,170.001
9321,170.001
9322,170.001
9323,170.001
9324,20.002000000000002
9325,220.001
9326,220.001
9327,220.001
9328,220.001
9329,220.001
9330,220.001
9331,220.001
9332,220.001
9333,220.001
9334,365.001
9335,365.001
9336,365.001
9337,365.001
9338,365.001
9339,365.001
9340,365.001
9341,365.001
9342,365.001
9343,365.001
9344,365.001
9345,365.001
9346,365.001
9347,365.001
9348,365.001
9349,365.001
9350,365.001
9351,365.001
9352,365.001
9353,365.001
9354,220.001
9355,220.001
9356,212.002
9357,212.002
9358,212.002
9359,212.002
9360,212.002
9361,212.002
9362,212.002
9363,212.002
9364,162.002
9365,162.002
9366,162.002
9367,162.002
9368,162.002
9369,162.002
9370,162.002
9371,162.002
9372,162.002
9373,162.002
9374,357.00199999999995
9375,357.00199999999995
9376,357.00199999999995
9377,357.00199999999995
9378,357.00199999999995
9379,357.00199999999995
9380,357.00199999999995
9381,357.00199999999995
9382,357.00199999999995
9383,357.00199999999995
9384,212.002
9385,212.002
9386,212.002
9387,212.001
9388,212.001
9389,212.001
9390,212.001
9391,212.001
9392,212.001
9393,212.001
9394,162.001
9395,162.001
9396,162.001
9397,162.001
9398,162.001
9399,162.001
9400,162.001
9401,162.001
9402,162.001
9403,162.001
9404,357.001
9405,357.001
9406,357.001
9407,357.001
9408,357.001
9409,357.001
9410,357.001
9411,357.001
9412,357.001
9413,357.001
9414,212.001
9415,212.001
9416,212.001
9417,212.001
9418,212.001
9419,212.001
9420,212.001
9421,212.001
9422,212.001
9423,212.001
9424,162.001
9425,162.001
9426,162.001
9427,162.001
9428,162.001
9429,162.001
9430,162.001
9431,162.001
9432,162.001
9433,162.001
9434,357.001
9435,357.001
9436,357.001
9437,357.001
9438,357.001
9439,357.001
9440,357.001
9441,357.001
9442,357.001
9443,357.001
9444,212.001
9445,212.001
9446,212.001
9447,212.001
9448,212.001
9449,212.001
9450,212.001
9451,212.001
9452,212.001
9453,212.001
9454,162.001
9455,162.001
9456,162.001
9457,162.001
9458,162.001
9459,162.001
9460,162.001
9461,162.001
9462,162.001
9463,162.001
9464,357.001
9465,357.001
9466,357.001
9467,157.002
9468,357.001
9469,357.001
9470,357.001
9471,357.001
9472,357.001
9473,357.001
9474,212.001
9475,212.001
9476,212.001
9477,212.001
9478,212.001
9479,212.001
9480,212.001
9481,212.001
9482,212.001
9483,212.001
9484,357.001
9485,357.001
9486,357.001
9487,357.001
9488,357.001
9489,357.001
9490,357.001
9491,357.001
9492,357.001
9493,357.001
9494,357.001
9495,357.001
9496,357.001
9497,162.001
9498,162.001
9499,162.001
9500,162.001
9501,162.001
9502,162.001
9503,162.001
9504,17.001
9505,17.001
9506,17.001
9507,212.001
9508,212.001
9509,212.001
9510,212.002
9511,212.002
9512,212.002
9513,212.002
9514,357.00199999999995
9515,357.00199999999995
9516,357.00199999999995
9517,357.00199999999995
9518,357.00199999999995
9519,357.00199999999995
9520,357.00199999999995
9521,357.00199999999995
9522,357.00199999999995
9523,357.00199999999995
9524,357.00199999999995
9525,357.00199999999995
9526,357.00199999999995
9527,162.002
9528,162.002
9529,162.002
9530,162.002
9531,162.002
9532,162.002
9533,162.002
9534,17.002000000000002
9535,17.002000000000002
9536,17.002000000000002
9537,212.002
9538,212.002
9539,212.002
9540,212.002
9541,212.002
9542,212.002
9543,212.002
9544,357.00199999999995
9545,357.00199999999995
9546,357.00199999999995
9547,357.00199999999995
9548,357.00199999999995
9549,357.00199999999995
9550,357.00199999999995
9551,357.00199999999995
9552,357.00199999999995
9553,357.00199999999995
9554,357.00199999999995
9555,357.00199999999995
9556,357.00199999999995
9557,357.00199999999995
9558,357.00199999999995
9559,357.00199999999995
9560,357.00199999999995
9561,357.00199999999995
9562,357.00199999999995
9563,357.00199999999995
9564,212.002
9565,212.002
9566,212.002
9567,212.002
9568,212.002
9569,214.001
9570,214.001
9571,214.001
9572,214.001
9573,214.001
9574,359.001
9575,359.001
9576,359.001
9577,359.001
9578,359.001
9579,359.001
9580,359.001
9581,359.001
9582,359.001
9583,359.001
9584,359.001
9585,359.001
9586,2148.7205872498243
9587,2148.7205872498243
9588,1953.7205872498246
9589,1953.7205872498246
9590,1953.7205872498246
9591,1953.7205872498246
9592,1953.7215872498246
9593,1953.7215872498246
9594,1808.7215872498246
9595,1808.7215872498246
9596,1808.7215872498246
9597,1808.7215872498246
9598,2003.7215872498246
9599,2003.7215872498246
9600,2003.7215872498246
9601,2003.7215872498246
9602,2003.7215872498246
9603,2001.7225872498245
9604,2146.7225872498248
9605,2146.7225872498248
9606,2001.7225872498245
9607,2001.7225872498245
9608,2001.7225872498245
9609,2001.7225872498245
9610,2001.7225872498245
9611,2001.7225872498245
9612,2001.7225872498245
9613,2001.7225872498245
9614,2001.7225872498245
9615,2001.7225872498245
9616,2146.7225872498248
9617,1946.7235872498245
9618,1946.7235872498245
9619,1946.7235872498245
9620,2146.7225872498248
9621,2146.7225872498248
9622,357.00199999999995
9623,357.00199999999995
9624,357.00199999999995
9625,357.00199999999995
9626,357.00199999999995
9627,357.00199999999995
9628,357.003
9629,357.003
9630,357.003
9631,357.003
9632,357.003
9633,357.003
9634,357.003
9635,357.003
9636,212.00300000000001
9637,212.00300000000001
9638,212.00300000000001
9639,207.00400000000002
9640,212.00300000000001
9641,212.00300000000001
9642,212.00300000000001
9643,212.00300000000001
9644,212.00300000000001
9645,212.00300000000001
9646,212.00300000000001
9647,212.00300000000001
9648,212.00300000000001
9649,212.00300000000001
9650,357.003
9651,357.003
9652,357.003
9653,357.003
9654,162.00300000000001
9655,162.00300000000001
9656,162.00300000000001
9657,162.00300000000001
9658,162.00300000000001
9659,162.00300000000001
9660,162.00300000000001
9661,162.00300000000001
9662,162.00300000000001
9663,162.00300000000001
9664,357.003
9665,357.003
9666,357.003
9667,357.003
9668,357.003
9669,357.003
9670,212.00300000000001
9671,212.00300000000001
9672,212.00300000000001
9673,212.00300000000001
9674,212.00300000000001
9675,212.00300000000001
9676,212.00300000000001
9677,212.00300000000001
9678,212.00300000000001
9679,212.00300000000001
9680,357.003
9681,357.003
9682,357.003
9683,357.003
9684,162.00300000000001
9685,162.00300000000001
9686,162.00300000000001
9687,162.00300000000001
9688,162.00300000000001
9689,1162.002
9690,1162.002
9691,1162.002
9692,1162.002
9693,1162.002
9694,1357.002
9695,1357.002
9696,1357.002
9697,1357.002
9698,1357.002
9699,357.003
9700,212.00300000000001
9701,212.00300000000001
9702,212.00300000000001
9703,212.00300000000001
9704,212.00300000000001
9705,212.00300000000001
9706,212.00300000000001
9707,212.00300000000001
9708,212.00300000000001
9709,212.00300000000001
9710,357.003
9711,357.003
9712,357.003
9713,357.003
9714,162.00300000000001
9715,162.00400000000002
9716,162.00400000000002
9717,222.00300000000001
9718,222.00300000000001
9719,222.00300000000001
9720,417.00299999999993
9721,417.00299999999993
9722,267.00399999999996
9723,267.00399999999996
9724,267.00399999999996
9725,212.00300000000001
9726,212.00300000000001
9727,212.00300000000001
9728,212.00300000000001
9729,212.00300000000001
9730,212.00300000000001
9731,212.00300000000001
9732,212.00300000000001
9733,212.00300000000001
9734,212.00300000000001
9735,357.00299999999993
9736,357.00299999999993
9737,357.00299999999993
9738,357.00299999999993
9739,357.00299999999993
9740,361.00199999999995
9741,361.00199999999995
9742,361.00199999999995
9743,361.00199999999995
9744,361.00199999999995
9745,166.002
9746,166.002
9747,166.002
9748,166.002
9749,166.002
9750,166.002
9751,166.002
9752,166.002
9753,166.002
9754,166.002
9755,216.002
9756,216.002
9757,216.002
9758,216.002
9759,216.002
9760,216.002
9761,216.002
9762,216.002
9763,216.002
9764,216.002
9765,361.00199999999995
9766,361.00199999999995
9767,361.00199999999995
9768,166.002
9769,180.002
9770,180.002
9771,180.002
9772,180.002
9773,180.002
9774,180.002
9775,180.002
9776,180.002
9777,180.002
9778,180.002
9779,180.002
9780,180.002
9781,180.002
9782,180.002
9783,180.002
9784,180.00300000000001
9785,35.00299999999999
9786,35.00299999999999
9787,1612.2246847765355
9788,1807.2246847765355
9789,1807.2246847765355
9790,1807.2246847765355
9791,1807.2246847765355
9792,1807.2246847765355
9793,1807.2246847765355
9794,1807.2256847765357
9795,1952.2256847765354
9796,1952.2266847765354
9797,1952.2266847765354
9798,2757.2256847765357
9799,2757.2256847765357
9800,2757.2256847765357
9801,2757.2256847765357
9802,2757.2256847765357
9803,2757.2256847765357
9804,1757.2266847765354
9805,1757.2266847765354
9806,1757.2266847765354
9807,1757.2266847765354
9808,1757.2266847765354
9809,1757.2266847765354
9810,1757.2266847765354
9811,1757.2266847765354
9812,30.007000000000005
9813,30.007000000000005
9814,35.00599999999999
9815,35.00599999999999
9816,35.00599999999999
9817,35.00699999999999
9818,230.007
9819,225.008
9820,230.008
9821,230.008
9822,230.008
9823,230.008
9824,230.008
9825,230.008
9826,230.008
9827,230.008
9828,35.00799999999999
9829,35.00799999999999
9830,35.00799999999999
9831,35.00799999999999
9832,35.00799999999999
9833,35.00799999999999
9834,35.00799999999999
9835,35.00799999999999
9836,1035.007
9837,1035.007
9838,1035.007
9839,42.007
9840,42.007
9841,42.007
9842,42.007
9843,42.007
9844,42.007
9845,187.00700000000003
9846,187.00700000000003
9847,187.00700000000003
9848,378.0079999999999
9849,378.0079999999999
9850,378.0079999999999
9851,378.0079999999999
9852,378.0079999999999
9853,392.00699999999995
9854,392.00699999999995
9855,247.007
9856,247.007
9857,247.007
9858,52.006999999999984
9859,52.006999999999984
9860,52.006999999999984
9861,52.006999999999984
9862,52.006999999999984
9863,52.006999999999984
9864,52.006999999999984
9865,38.007999999999996
9866,38.007999999999996
9867,45.00699999999999
9868,45.00699999999999
9869,38.008
9870,38.007000000000005
9871,38.007000000000005
9872,38.007000000000005
9873,38.007000000000005
9874,38.007000000000005
9875,183.007
9876,183.007
9877,183.007
9878,378.00699999999995
9879,378.00699999999995
9880,378.00699999999995
9881,378.00699999999995
9882,378.00699999999995
9883,364.0079999999999
9884,378.00699999999995
9885,233.007
9886,233.007
9887,233.007
9888,38.007000000000005
9889,38.007000000000005
9890,38.007000000000005
9891,38.007000000000005
9892,38.007000000000005
9893,38.007000000000005
9894,38.007000000000005
9895,38.007000000000005
9896,31.008
9897,31.008
9898,31.008
9899,31.008
9900,38.007
9901,38.006
9902,51.00499999999999
9903,51.00499999999999
9904,51.00499999999999
9905,196.005
9906,183.006
9907,183.006
9908,378.006
9909,378.006
9910,378.006
9911,378.006
9912,378.006
9913,378.006
9914,378.006
9915,233.006
9916,233.006
9917,233.006
9918,38.006
9919,38.006
9920,24.007
9921,24.007
9922,38.006
9923,38.006
9924,31.006999999999998
9925,31.006999999999998
9926,45.006
9927,45.006
9928,45.006
9929,45.006
9930,45.006
9931,45.006
9932,45.006
9933,38.00600000000001
9934,38.00600000000001
9935,183.006
9936,183.006
9937,183.006
9938,378.006
9939,378.006
9940,378.006
9941,378.006
9942,378.006
9943,378.006
9944,378.006
9945,233.006
9946,233.006
9947,233.006
9948,38.00600000000001
9949,38.00600000000001
9950,38.00600000000001
9951,38.00600000000001
9952,38.00600000000001
9953,31.006
9954,33.004999999999995
9955,33.004999999999995
9956,33.004999999999995
9957,93.004
9958,93.004
9959,93.004
9960,93.004
9961,93.004
9962,93.004
9963,93.004
9964,93.004
9965,238.004
9966,238.004
9967,238.004
9968,433.003
9969,419.004
9970,419.004
9971,419.004
9972,419.004
9973,419.004
9974,419.004
9975,274.004
9976,274.004
9977,274.004
9978,79.00399999999999
9979,79.00399999999999
9980,79.00399999999999
9981,79.00399999999999
9982,79.00399999999999
9983,79.00399999999999
9984,77.005
9985,77.005
9986,77.005
9987,77.005
9988,77.005
9989,77.005
9990,77.005
9991,77.005
9992,77.005
9993,77.005
9994,72.006
9995,72.006
9996,72.006
9997,72.006
9998,72.006
9999,77.005
10000,77.005
10001,77.005
10002,77.005
10003,77.005
10004,77.005
10005,77.005
10006,84.004
10007,84.004
10008,24.005000000000003
10009,24.005000000000003
10010,24.005000000000003
10011,24.005000000000003
10012,24.005000000000003
10013,24.005000000000003
10014,24.005000000000003
10015,24.005000000000003
10016,24.005000000000003
10017,24.005000000000003
10018,24.005000000000003
10019,169.005
10020,169.005
10021,169.005
10022,169.005
10023,229.00400000000002
10024,229.00400000000002
10025,229.00400000000002
10026,229.00400000000002
10027,229.00400000000002
10028,229.00400000000002
10029,84.004
10030,84.004
10031,279.004
10032,279.004
10033,279.004
10034,279.004
10035,279.004
10036,279.004
10037,279.004
10038,272.005
10039,272.005
10040,272.005
10041,77.005
10042,77.005
10043,77.005
10044,77.005
10045,77.005
10046,77.005
10047,77.005
10048,77.005
10049,222.005
10050,222.005
10051,77.005
10052,17.006
10053,17.006
10054,17.006
10055,17.006
10056,17.006
