,0
3501,73726.00556999825
3502,73830.14195112172
3503,72819.75850390665
3504,73265.99693647884
3505,74492.05988536846
3506,74033.06388536848
3507,76329.19933312936
3508,75053.55085002763
3509,74974.26232884776
3510,75364.91696217732
3511,76211.37320194348
3512,74864.92553049186
3513,77076.30488428666
3514,75100.57576413809
3515,75181.40214097517
3516,81895.36823215632
3517,80505.37623215633
3518,79852.22376607679
3519,79629.22476607679
3520,78248.23276607679
3521,81556.72193090178
3522,82748.44077150761
3523,80756.70135158852
3524,82265.25216383384
3525,78717.14650422722
3526,82158.2603245743
3527,79494.44973289654
3528,80413.491363401
3529,79890.60664064398
3530,80995.6082187308
3531,83185.642789197
3532,85347.58954896795
3533,81188.52893386719
3534,87421.34515824272
3535,87995.34215824273
3536,88158.35415824271
3537,87703.33401759074
3538,91864.50024162617
3539,94246.32208638819
3540,96999.33936121706
3541,98735.34936121706
3542,100081.00908849006
3543,106123.4321196704
3544,110968.89686570295
3545,112237.82247851344
3546,113591.83348665622
3547,113135.83648665619
3548,113288.97559344277
3549,110740.12245462593
3550,113338.0482293572
3551,114983.43467887619
3552,116058.5095977076
3553,116423.91575231504
3554,124975.91275045721
3555,120883.25276640552
3556,116569.00023003167
3557,121323.21792509154
3558,129381.10371210742
3559,124993.49696273073
3560,122055.44670582662
3561,123999.39438013796
3562,120406.1191951099
3563,126493.4177021643
3564,133459.74446772147
3565,134024.57502184546
3566,135586.03271581943
3567,136202.41788323867
3568,129535.66106971531
3569,137571.7973354925
3570,140507.6643388501
3571,145100.78730465908
3572,144902.56754079513
3573,145052.3726948788
3574,146197.2024725626
3575,140797.63759266373
3576,143948.05852456394
3577,145691.3713915211
3578,149389.74525294255
3579,152112.67544142058
3580,154491.38621154515
3581,151579.65442313917
3582,146078.86211001466
3583,145196.57518074816
3584,142859.37668373628
3585,154929.83071837938
3586,157276.0231602253
3587,163547.21334232233
3588,159035.76873395056
3589,155445.39299145222
3590,151634.89195784065
3591,156042.95303559775
3592,158265.6726610875
3593,154023.07026665154
3594,150378.1418538466
3595,151756.1928282148
3596,151198.41582584492
3597,154735.5794930393
3598,157169.94064954892
3599,159021.37322717276
3600,154309.0517947078
3601,150621.8713444597
3602,150653.47656765283
3603,155307.11240804289
3604,150568.05403726606
3605,148635.19598260766
3606,146010.42386981985
3607,146495.09496291605
3608,146855.74404439877
3609,148849.43515538558
3610,148284.9676892693
3611,149885.33789229172
3612,144259.73878074397
3613,147674.78802341706
3614,148399.85899162292
3615,153957.77974039057
3616,155341.227982871
3617,160455.861003782
3618,157703.77717292844
3619,160802.5934779508
3620,159468.07891833928
3621,162074.8305805449
3622,162540.8336230041
3623,163131.24210732183
3624,165304.29670396872
3625,167821.9550091778
3626,162581.11320731725
3627,155850.2651590596
3628,164978.56490590368
3629,158515.10794902008
3630,158928.83358497173
3631,155314.2298498754
3632,163366.77182840454
3633,159376.54773892066
3634,156298.17290346927
3635,154029.20212391677
3636,150720.70707609633
3637,147660.17528286652
3638,144621.6097633726
3639,141818.70504627566
3640,142250.62098138215
3641,140560.7704962609
3642,138159.96688684964
3643,141757.92223627795
3644,136406.77695471467
3645,135954.62217186327
3646,134387.61523485533
3647,127486.24996993976
3648,127132.9052262153
3649,125981.72103854458
3650,124704.20300132936
3651,119628.99825762781
3652,117627.59261708308
3653,113239.0917628787
3654,113411.43374336156
3655,112338.26906858379
3656,116576.66116209596
3657,112491.06009259289
3658,103444.61115256028
3659,99737.78639179803
3660,97568.85147090853
3661,97357.0347418585
3662,97737.26629904968
3663,96755.95759452772
3664,94564.39108122034
3665,91466.59217525515
3666,87551.46636109507
3667,85091.43182743531
3668,85252.42482743532
3669,85592.37391045841
3670,85445.53053152762
3671,83653.74536578094
3672,80773.90532455075
3673,81620.3678892795
3674,80474.02632189299
3675,81237.50485023978
3676,80366.97425936809
3677,79041.15353001967
3678,79155.264221559
3679,80247.05098588923
3680,80838.80418988917
3681,80931.80118988917
3682,82292.79418988917
3683,81653.14428046985
3684,80282.25564376907
3685,79184.36600288283
3686,78586.7510857794
3687,77359.38242115313
3688,73891.06005459436
3689,70431.38761121042
3690,67307.8769188493
3691,67886.8739188493
3692,67019.09301052634
3693,66827.71728910951
3694,63065.72870793525
3695,59911.798797537005
3696,60726.68267578891
3697,57597.8392968581
3698,60954.019819160494
3699,60559.55615155207
3700,63683.59558308414
3701,62092.251602601274
3702,60322.76626938755
3703,62448.524473387515
3704,66211.82784498078
3705,65764.14741904201
3706,67824.14741904201
3707,69720.13941904201
3708,72473.36444723542
3709,67697.97841189869
3710,67527.97941189868
3711,66852.17388801285
3712,64016.68386672811
3713,61112.15124901778
3714,59860.14624901778
3715,57757.00004048693
3716,56532.41208272418
3717,56488.41708272418
3718,52928.471667258964
3719,50925.43452346018
3720,47491.53364520827
3721,46435.8844640765
3722,46992.871464076496
3723,47237.8744640765
3724,46201.8734640765
3725,44908.87646407649
3726,43794.8834640765
3727,42437.765171804436
3728,43815.760171804446
3729,44442.75017180444
3730,43667.74517180444
3731,43567.134254700984
3732,43386.12925470098
3733,44494.123254700986
3734,45047.12425470099
3735,45492.12725470099
3736,46732.12425470098
3737,46621.12125470099
3738,43930.109000000026
3739,43602.10800000002
3740,44092.10100000002
3741,43640.10200000001
3742,43948.09200000001
3743,43457.09100000002
3744,41910.08600000001
3745,41946.08600000001
3746,41603.078000000016
3747,41944.072000000015
3748,41597.07300000002
3749,41682.072000000015
3750,41674.06400000001
3751,41022.06200000001
3752,42080.06900000001
3753,43361.06300000002
3754,42371.05800000002
3755,41120.061000000016
3756,40206.05800000001
3757,40263.05500000001
3758,41461.05600000001
3759,42262.05100000001
3760,42352.05900000001
3761,42366.05600000001
3762,41147.05500000001
3763,39980.06300000001
3764,41200.062000000005
3765,42491.058000000005
3766,44471.06000000001
3767,43992.062000000005
3768,43463.066000000006
3769,42897.06900000001
3770,42682.074000000015
3771,42352.07300000001
3772,42100.07400000001
3773,42202.07300000001
3774,41548.07500000001
3775,41344.06900000002
3776,41052.068000000014
3777,41649.072000000015
3778,41014.072000000015
3779,40058.07500000001
3780,40761.07400000001
3781,40469.07000000001
3782,41329.07400000001
3783,41902.07100000001
3784,40673.069
3785,39237.07000000001
3786,38161.07100000001
3787,37861.07800000001
3788,38617.07500000001
3789,39821.07500000001
3790,39505.068000000014
3791,41003.07100000001
3792,40383.07100000001
3793,39522.07800000001
3794,41052.089000000014
3795,43578.085000000014
3796,45516.089000000014
3797,45276.09400000001
3798,46103.443593092576
3799,45749.443593092576
3800,43185.09400000001
3801,42519.095000000016
3802,41578.10000000002
3803,41991.10000000002
3804,40857.106000000014
3805,40757.110000000015
3806,39522.116000000016
3807,39739.11900000002
3808,39073.11900000001
3809,38578.121000000014
3810,39323.12300000002
3811,39781.11700000002
3812,41144.11300000002
3813,42052.11500000002
3814,42157.11500000001
3815,43461.11500000002
3816,42156.11500000002
3817,42167.11700000001
3818,42659.12000000001
3819,43197.11900000001
3820,43097.12000000002
3821,43252.12900000002
3822,42806.12800000001
3823,42244.12400000001
3824,43423.129000000015
3825,43524.13200000001
3826,44007.13700000002
3827,45750.13900000001
3828,45662.13400000002
3829,43569.135000000024
3830,42945.13400000002
3831,41769.13800000002
3832,41034.14500000002
3833,40933.14000000002
3834,40381.143000000025
3835,42022.14300000002
3836,40867.14800000002
3837,41214.14800000002
3838,43008.14300000002
3839,45196.072176083035
3840,46656.18658215603
3841,44976.187582156024
3842,45197.18858215603
3843,46522.19358215603
3844,46074.66011834078
3845,44705.66211834077
3846,43537.671118340775
3847,41997.67011834077
3848,42398.675118340776
3849,43802.67211834078
3850,43306.67811834077
3851,45310.54628019859
3852,45922.54628019859
3853,45236.5472801986
3854,46730.55128019859
3855,47576.55528019859
3856,48671.562280198596
3857,51850.5622801986
3858,51273.5572801986
3859,49584.5732801986
3860,49459.574280198605
3861,49054.571280198594
3862,47720.578280198606
3863,48085.5762801986
3864,47467.5762801986
3865,47448.58628019861
3866,47808.5802801986
3867,49290.458437231726
3868,49025.46043723173
3869,48920.45643723173
3870,49899.458437231726
3871,49217.461437231716
3872,50937.87084063079
3873,51042.87284063079
3874,51480.86884063079
3875,51143.87284063079
3876,49411.8738406308
3877,48842.8758406308
3878,52141.469072136526
3879,54128.47907213652
3880,54079.47607213652
3881,55532.48307213653
3882,55308.48507213654
3883,54795.48507213653
3884,55767.48707213653
3885,55262.49207213653
3886,54790.50107213654
3887,55776.50007213653
3888,54270.505072136526
3889,53635.50707213654
3890,52633.508072136545
3891,53155.67120131625
3892,54281.34475873643
3893,53487.34475873643
3894,54531.344758736435
3895,55448.34675873643
3896,52397.23735266345
3897,52106.23635266344
3898,51078.23935266344
3899,47451.32417658043
3900,48754.32717658043
3901,48429.329176580424
3902,48339.331176580425
3903,50986.85864039569
3904,48266.70051121597
3905,46774.70651121597
3906,48418.96497198884
3907,49357.96297198885
3908,52162.25016401787
3909,56960.063902433176
3910,55239.20174057536
3911,57033.20274057535
3912,57684.20974057536
3913,57671.217740575354
3914,60469.21174057537
3915,60754.21374057536
3916,61829.22174057536
3917,62182.21174057536
3918,59634.21274057536
3919,59733.8324877721
3920,58222.36673878004
3921,57084.364738780045
3922,57351.36373878005
3923,55323.37373878005
3924,52819.49958174692
3925,53283.13305518619
3926,54294.70971930131
3927,55714.708719301314
3928,56732.24668252684
3929,56443.84627912778
3930,57778.66795556523
3931,56670.66395556522
3932,57049.67495556522
3933,59514.011198699845
3934,58719.012198699835
3935,56722.009198699845
3936,55215.41796719411
3937,54993.42496719411
3938,58285.604366384745
3939,59395.60536638474
3940,59760.74631506695
3941,62017.44560756817
3942,61270.455607568176
3943,60604.45960756818
3944,62047.46460756818
3945,63127.470607568175
3946,63175.47060756818
3947,67352.72052486074
3948,66396.72652486074
3949,65570.72252486073
3950,67204.4577964633
3951,64920.79323904311
3952,67781.69114761846
3953,67435.68614761846
3954,65979.00494103538
3955,63858.63630137239
3956,62765.64130137238
3957,63566.44626911837
3958,64948.72478781511
3959,67904.35507923338
3960,67675.36407923338
3961,66043.37507923337
3962,67041.37507923337
3963,68572.37807923339
3964,65300.23413055117
3965,63991.9746697783
3966,63248.9866697783
3967,61234.972100910505
3968,61327.982100910514
3969,62482.14650832451
3970,61329.31875377594
3971,61987.94325841393
3972,62764.09097949758
3973,60768.90181074447
3974,61974.27880326305
3975,63571.92358746159
3976,63705.98272437279
3977,65744.99272437279
3978,65156.00672437278
3979,62931.40097717605
3980,64399.85355912844
3981,66205.39554307672
3982,67089.86055912844
3983,67712.3113380674
3984,65838.86555912845
3985,66871.73019162437
3986,65495.738191624376
3987,64590.73219162438
3988,63783.72919162437
3989,67035.90384910478
3990,65790.57160597018
3991,63264.05936243303
3992,63329.06236243304
3993,68970.63057835109
3994,71810.55039877069
3995,69171.59266034071
3996,68557.59066034072
3997,67220.17586440455
3998,68443.16386440455
3999,71619.8759104488
4000,73354.82695376159
4001,76037.49594823144
4002,79957.90936963962
4003,78797.19770162081
4004,77817.37809561756
4005,78840.38809561756
4006,79433.65982401499
4007,81860.67382401499
4008,81813.72324880768
4009,83643.94798167252
4010,85852.03657882966
4011,86022.60914873506
4012,90143.09732712708
4013,96906.59260286391
4014,94534.3063026327
4015,94348.28086022477
4016,95841.51427488317
4017,98220.5074034225
4018,101960.26796999182
4019,106308.01452304801
4020,109645.23867155105
4021,109380.21719286792
4022,111455.8532746981
4023,117727.02964804602
4024,123993.43469160172
4025,122736.3958643656
4026,126867.67426977762
4027,124898.69232403547
4028,126076.70001007375
4029,133204.76364205015
4030,134020.45517790987
4031,132831.2586418285
4032,128924.5888899895
4033,132352.141567161
4034,139944.42432149156
4035,145650.62045081807
4036,149213.16882732866
4037,156919.36231569946
4038,160649.37502319622
4039,169087.16271022643
4040,177695.01179558865
4041,182277.4686170176
4042,184576.61635886587
4043,194261.56572225626
4044,193147.99540836542
4045,207139.8511377219
4046,212598.83961944713
4047,215376.64452575182
4048,208119.85606194733
4049,212480.93290117514
4050,213645.47924632955
4051,216013.68734206024
4052,228250.48576875398
4053,228434.54849303176
4054,236629.0353659387
4055,231170.65677376976
4056,228500.61327693227
4057,241696.67803383764
4058,234539.02977475704
4059,238884.71135396368
4060,249677.30033209908
4061,250160.67209724698
4062,238912.5537173851
4063,236646.97109330422
4064,235288.92963893927
4065,231300.9164350183
4066,226398.8578102122
4067,216339.39219996036
4068,210823.53277973278
4069,201179.1484577855
4070,195354.5672266524
4071,190859.9647613198
4072,184824.0506423178
4073,185669.1337898796
4074,181176.6394636495
4075,179039.8789598769
4076,165551.90027724914
4077,165607.05781553016
4078,164768.82697188715
4079,164659.1504073167
4080,161714.11653538322
4081,156766.13485321894
4082,159891.05674490455
4083,160226.74112837648
4084,159378.16109720958
4085,151020.67955274787
4086,141310.65776752855
4087,137323.32074118976
4088,128801.0717983669
4089,119440.72630254978
4090,117707.70066651449
4091,113669.33678431378
4092,110857.31402665263
4093,107292.41059023883
4094,99097.53979608248
4095,97101.97510504609
4096,94078.32562471133
4097,96355.3783723752
4098,92716.83808259855
4099,92659.3060902068
4100,91089.41670347321
4101,91856.42470347321
4102,93338.81813599182
4103,91056.81213599182
4104,86461.8355054512
4105,84948.70543762652
4106,83115.48426414421
4107,84627.47726414421
4108,86950.50523300692
4109,86992.49523300692
4110,87377.26111633463
4111,82613.22567188667
4112,82285.21667188666
4113,81658.46130926875
4114,80729.23622695621
4115,76469.51081039768
4116,79587.85324774338
4117,80241.81230855497
4118,81608.03583540773
4119,81784.82921001178
4120,80863.18028847505
4121,78980.96266369252
4122,77497.25400249693
4123,73650.39764769709
4124,74967.39564769708
4125,74193.47374346694
4126,72041.38374767099
4127,72371.53764524314
4128,71263.54464524315
4129,70803.20081297016
4130,70139.60409981181
4131,69244.58349986118
4132,68089.00812492109
4133,64989.68854015386
4134,62890.219139048495
4135,64611.41491119233
4136,61538.92097063348
4137,62016.91697063349
4138,60308.03808223469
4139,57218.43472160194
4140,56866.43572160194
4141,55624.74059811533
4142,54708.87934223666
4143,56809.1046070899
4144,56223.75096585478
4145,54074.74896585477
4146,54639.75196585478
4147,52071.762965854774
4148,53439.13307708201
4149,52684.126077082015
4150,52702.12907708202
