,0
4764,357.00299999999993
4765,357.0039999999999
4766,357.0039999999999
4767,357.0039999999999
4768,357.0039999999999
4769,162.00400000000002
4770,162.00400000000002
4771,162.00400000000002
4772,162.00400000000002
4773,162.00400000000002
4774,162.00400000000002
4775,162.00400000000002
4776,17.004000000000005
4777,17.004000000000005
4778,17.004000000000005
4779,17.004000000000005
4780,17.004000000000005
4781,17.004000000000005
4782,17.004000000000005
4783,17.004000000000005
4784,212.00400000000002
4785,212.00400000000002
4786,212.00400000000002
4787,212.00400000000002
4788,212.00400000000002
4789,212.00400000000002
4790,212.00400000000002
4791,357.0039999999999
4792,357.0039999999999
4793,357.0039999999999
4794,207.00500000000002
4795,357.0039999999999
4796,357.0039999999999
4797,357.0039999999999
4798,357.0039999999999
4799,162.00400000000002
4800,162.00400000000002
4801,162.00400000000002
4802,162.00400000000002
4803,357.0039999999999
4804,357.0039999999999
4805,357.0039999999999
4806,357.0039999999999
4807,357.0039999999999
4808,357.0039999999999
4809,357.0039999999999
4810,357.0039999999999
4811,357.0039999999999
4812,357.0039999999999
4813,357.0039999999999
4814,357.0039999999999
4815,407.00299999999993
4816,407.00299999999993
4817,407.00299999999993
4818,407.00299999999993
4819,407.00299999999993
4820,407.00299999999993
4821,1407.002
4822,1407.002
4823,1407.002
4824,1407.002
4825,1407.002
4826,1407.002
4827,1407.002
4828,1407.002
4829,407.00299999999993
4830,407.00299999999993
4831,212.00300000000001
4832,212.00300000000001
4833,212.00300000000001
4834,212.00300000000001
4835,67.00300000000001
4836,67.00300000000001
4837,17.004000000000005
4838,17.004000000000005
4839,17.004000000000005
4840,17.004000000000005
4841,212.00400000000002
4842,212.00400000000002
4843,212.00400000000002
4844,212.00400000000002
4845,357.0039999999999
4846,357.0039999999999
4847,357.0039999999999
4848,357.0039999999999
4849,350.00499999999994
4850,357.0039999999999
4851,357.0049999999999
4852,357.0049999999999
4853,357.0049999999999
4854,357.0049999999999
4855,157.00600000000003
4856,357.0049999999999
4857,357.0049999999999
4858,357.0049999999999
4859,357.0049999999999
4860,357.0049999999999
4861,1484.5620945204857
4862,357.0049999999999
4863,357.0049999999999
4864,357.0049999999999
4865,357.0049999999999
4866,357.0049999999999
4867,357.0049999999999
4868,357.0049999999999
4869,357.0049999999999
4870,357.0049999999999
4871,357.0049999999999
4872,357.0049999999999
4873,357.0049999999999
4874,357.0049999999999
4875,357.0049999999999
4876,162.00500000000002
4877,162.00500000000002
4878,162.00500000000002
4879,162.00500000000002
4880,162.00500000000002
4881,162.00500000000002
4882,162.00500000000002
4883,162.00500000000002
4884,162.00500000000002
4885,162.00500000000002
4886,357.0049999999999
4887,212.00500000000002
4888,212.00500000000002
4889,212.00500000000002
4890,212.00500000000002
4891,212.00500000000002
4892,212.00500000000002
4893,212.00500000000002
4894,212.00500000000002
4895,212.00500000000002
4896,212.00500000000002
4897,357.0049999999999
4898,357.0049999999999
4899,1357.004
4900,1357.004
4901,1357.004
4902,1357.004
4903,1357.004
4904,1357.004
4905,1357.004
4906,1162.004
4907,162.00500000000002
4908,155.00600000000003
4909,162.00500000000002
4910,162.00500000000002
4911,162.00500000000002
4912,162.00500000000002
4913,162.00500000000002
4914,162.00500000000002
4915,162.00500000000002
4916,357.0039999999999
4917,212.00400000000002
4918,212.00400000000002
4919,212.00400000000002
4920,212.00400000000002
4921,212.00400000000002
4922,212.00400000000002
4923,212.00400000000002
4924,212.00400000000002
4925,212.00400000000002
4926,212.00400000000002
4927,357.0039999999999
4928,357.0039999999999
4929,357.0039999999999
4930,357.0039999999999
4931,357.0039999999999
4932,357.0039999999999
4933,357.0039999999999
4934,357.0039999999999
4935,357.00299999999993
4936,162.00300000000001
4937,162.00300000000001
4938,162.00300000000001
4939,162.00300000000001
4940,162.00300000000001
4941,162.00300000000001
4942,162.00300000000001
4943,162.00300000000001
4944,162.00300000000001
4945,5.005000000000001
4946,207.00400000000002
4947,357.00299999999993
4948,357.00299999999993
4949,357.00299999999993
4950,357.00299999999993
4951,357.00299999999993
4952,357.00299999999993
4953,357.00299999999993
4954,357.00299999999993
4955,357.00299999999993
4956,357.00299999999993
4957,357.00299999999993
4958,350.00399999999996
4959,357.00299999999993
4960,357.00299999999993
4961,357.00299999999993
4962,357.00299999999993
4963,357.00299999999993
4964,357.00299999999993
4965,357.00299999999993
4966,162.00300000000001
4967,162.00300000000001
4968,162.00300000000001
4969,162.00300000000001
4970,162.00300000000001
4971,162.00300000000001
4972,162.00300000000001
4973,162.00300000000001
4974,162.00300000000001
4975,162.00300000000001
4976,357.00299999999993
4977,357.00299999999993
4978,357.00299999999993
4979,357.00299999999993
4980,357.00299999999993
4981,357.0039999999999
4982,357.0039999999999
4983,357.0039999999999
4984,357.0039999999999
4985,212.00400000000002
4986,212.00400000000002
4987,212.00400000000002
4988,212.00400000000002
4989,212.00400000000002
4990,212.00400000000002
4991,212.00400000000002
4992,212.00400000000002
4993,212.00400000000002
4994,212.00400000000002
4995,357.0039999999999
4996,162.00400000000002
4997,162.00400000000002
4998,162.00400000000002
4999,162.00400000000002
5000,162.00400000000002
5001,162.00400000000002
5002,162.00400000000002
5003,162.00400000000002
5004,162.00400000000002
5005,162.00400000000002
5006,350.00499999999994
5007,357.0039999999999
5008,357.0039999999999
5009,207.00500000000002
5010,357.0039999999999
5011,357.0039999999999
5012,357.0039999999999
5013,357.0039999999999
5014,357.0039999999999
5015,357.0039999999999
5016,357.0039999999999
5017,357.0039999999999
5018,357.0039999999999
5019,357.0039999999999
5020,407.00299999999993
5021,407.00299999999993
5022,407.00299999999993
5023,407.00299999999993
5024,407.00299999999993
5025,407.00299999999993
5026,212.00300000000001
5027,212.00300000000001
5028,212.00300000000001
5029,212.002
5030,212.001
5031,212.001
5032,212.001
5033,212.001
5034,212.001
5035,212.001
5036,407.001
5037,407.001
5038,407.001
5039,407.001
5040,407.001
5041,407.001
5042,407.001
5043,407.001
5044,407.001
5045,357.00199999999995
5046,357.00199999999995
5047,212.002
5048,212.002
5049,212.002
5050,212.002
5051,212.002
5052,212.002
5053,212.002
5054,212.002
5055,212.002
5056,17.002000000000002
5057,162.002
5058,162.002
5059,162.002
5060,162.002
5061,162.002
5062,162.002
5063,162.002
5064,162.002
5065,162.002
5066,357.00199999999995
5067,357.00199999999995
5068,357.00199999999995
5069,357.00199999999995
5070,357.00199999999995
5071,357.00199999999995
5072,357.00199999999995
5073,357.00199999999995
5074,357.00199999999995
5075,207.00300000000001
5076,357.00199999999995
5077,357.00199999999995
5078,357.00199999999995
5079,357.00199999999995
5080,357.00199999999995
5081,357.00199999999995
5082,357.00199999999995
5083,357.00199999999995
5084,357.00199999999995
5085,357.00199999999995
5086,162.002
5087,162.002
5088,162.002
5089,162.002
5090,162.002
5091,162.002
5092,162.002
5093,162.002
5094,162.002
5095,162.002
5096,212.002
5097,212.002
5098,212.002
5099,212.002
5100,212.002
5101,212.002
5102,212.002
5103,212.002
5104,212.002
5105,212.002
5106,357.00199999999995
5107,357.00199999999995
5108,357.00199999999995
5109,357.00199999999995
5110,357.00199999999995
5111,357.00199999999995
5112,357.00199999999995
5113,357.00199999999995
5114,357.00199999999995
5115,357.00199999999995
5116,162.002
5117,162.002
5118,162.002
5119,162.002
5120,162.002
5121,162.002
5122,162.002
5123,162.002
5124,162.002
5125,162.002
5126,212.002
5127,212.002
5128,212.002
5129,212.002
5130,212.002
5131,212.002
5132,212.002
5133,212.002
5134,212.002
5135,212.002
5136,357.00199999999995
5137,357.00199999999995
5138,357.00199999999995
5139,357.00199999999995
5140,357.00199999999995
5141,357.00199999999995
5142,357.00199999999995
5143,357.001
5144,357.001
5145,357.001
5146,162.001
5147,162.001
5148,162.001
5149,162.001
5150,162.001
5151,162.001
5152,162.001
5153,162.001
5154,162.001
5155,162.001
5156,212.001
5157,212.001
5158,212.001
5159,212.001
5160,212.001
5161,212.001
5162,212.001
5163,212.001
5164,212.001
5165,212.001
5166,357.001
5167,357.001
5168,357.001
5169,357.001
5170,357.001
5171,357.001
5172,357.001
5173,357.001
5174,357.001
5175,357.001
5176,162.001
5177,162.001
5178,162.001
5179,162.001
5180,162.001
5181,162.001
5182,162.001
5183,162.001
5184,162.001
5185,162.001
5186,212.001
5187,212.001
5188,212.001
5189,212.001
5190,212.001
5191,212.001
5192,212.001
5193,212.001
5194,212.001
5195,212.001
5196,357.001
5197,357.001
5198,357.001
5199,357.001
5200,357.001
5201,357.001
5202,357.001
5203,357.001
5204,357.001
5205,357.001
5206,162.001
5207,162.001
5208,162.001
5209,155.002
5210,162.001
5211,162.001
5212,162.001
5213,162.001
5214,162.001
5215,162.001
5216,212.001
5217,212.001
5218,212.001
5219,212.001
5220,357.001
5221,357.001
5222,357.001
5223,357.001
5224,357.001
5225,357.001
5226,357.001
5227,357.001
5228,357.001
5229,357.001
5230,357.001
5231,357.001
5232,357.001
5233,357.001
5234,357.001
5235,357.001
5236,162.001
5237,162.001
5238,162.001
5239,162.001
5240,162.001
5241,162.001
5242,162.001
5243,162.001
5244,162.001
5245,162.001
5246,212.001
5247,212.001
5248,212.001
5249,212.001
5250,212.001
5251,212.001
5252,212.001
5253,212.001
5254,212.001
5255,212.001
5256,357.001
5257,357.001
5258,350.002
5259,357.001
5260,357.001
5261,357.001
5262,357.001
5263,357.001
5264,357.001
5265,357.001
5266,162.002
5267,162.002
5268,162.002
5269,162.002
5270,162.002
5271,162.002
5272,162.002
5273,162.002
5274,162.002
5275,162.002
5276,357.00199999999995
5277,357.00199999999995
5278,357.00199999999995
5279,350.003
5280,357.00199999999995
5281,357.00199999999995
5282,357.00199999999995
5283,357.00199999999995
5284,357.00199999999995
5285,357.00199999999995
5286,357.00199999999995
5287,357.00199999999995
5288,357.00299999999993
5289,357.00299999999993
5290,357.00299999999993
5291,357.00299999999993
5292,212.00300000000001
5293,212.00300000000001
5294,205.00400000000002
5295,212.00300000000001
5296,10.003999999999998
5297,17.003000000000004
5298,17.003000000000004
5299,17.003000000000004
5300,17.003000000000004
5301,17.003000000000004
5302,162.00300000000001
5303,162.00300000000001
5304,162.00300000000001
5305,162.00300000000001
5306,357.00299999999993
5307,357.00299999999993
5308,357.00299999999993
5309,357.00299999999993
5310,357.00299999999993
5311,357.00299999999993
5312,357.00399999999996
5313,357.00399999999996
5314,357.00399999999996
5315,357.00399999999996
5316,357.00399999999996
5317,357.00399999999996
5318,357.00399999999996
5319,357.00399999999996
5320,207.00500000000002
5321,357.00399999999996
5322,357.00399999999996
5323,361.00299999999993
5324,361.00299999999993
5325,361.00299999999993
5326,166.00300000000001
5327,166.00300000000001
5328,166.00300000000001
5329,166.00300000000001
5330,166.00300000000001
5331,166.00300000000001
5332,166.00300000000001
5333,166.00300000000001
5334,166.00300000000001
5335,166.00300000000001
5336,361.00299999999993
5337,357.00399999999996
5338,357.00399999999996
5339,357.00399999999996
5340,357.00399999999996
5341,357.00399999999996
5342,357.00399999999996
5343,357.00399999999996
5344,357.00399999999996
5345,357.00399999999996
5346,357.00399999999996
5347,357.00399999999996
5348,357.00399999999996
5349,357.00399999999996
5350,357.00399999999996
5351,357.00399999999996
5352,212.00400000000002
5353,212.00400000000002
5354,212.00400000000002
5355,212.00400000000002
5356,17.004000000000005
5357,17.004000000000005
5358,77.00300000000001
5359,77.00300000000001
5360,70.004
5361,77.00300000000001
5362,222.00300000000001
5363,222.00300000000001
5364,222.00300000000001
5365,222.00300000000001
5366,417.00299999999993
5367,417.00299999999993
5368,417.00299999999993
5369,417.00299999999993
5370,417.00299999999993
5371,417.00299999999993
5372,417.00299999999993
5373,417.00299999999993
5374,417.00299999999993
5375,417.00299999999993
5376,423.00199999999995
5377,423.00199999999995
5378,423.00199999999995
5379,423.00199999999995
5380,423.00199999999995
5381,423.00199999999995
5382,278.00199999999995
5383,278.00199999999995
5384,273.00299999999993
5385,423.00199999999995
5386,228.002
5387,228.002
5388,228.002
5389,168.00300000000001
5390,168.00300000000001
5391,168.00300000000001
5392,168.00300000000001
5393,168.00300000000001
5394,168.00300000000001
5395,991.3213725649216
5396,1186.3213725649216
5397,1186.3213725649216
5398,1186.3213725649216
5399,1186.3213725649216
5400,1186.3213725649216
5401,1186.3213725649216
5402,1186.3213725649216
5403,1186.3213725649216
5404,1186.3213725649216
5405,1186.3203725649216
5406,1041.3203725649216
5407,1041.3203725649216
5408,1041.3203725649216
5409,1041.3203725649216
5410,1041.3203725649216
5411,1041.3203725649216
5412,1041.3203725649216
5413,1041.3203725649216
5414,1041.3203725649216
5415,1041.3203725649216
5416,1041.3203725649216
5417,1041.3203725649216
5418,1041.3203725649216
5419,1041.3203725649216
5420,1041.3203725649216
5421,1041.3203725649216
5422,1041.3203725649216
5423,846.3203725649216
5424,846.3203725649216
5425,846.3203725649216
5426,846.3203725649216
5427,846.3203725649216
5428,846.3203725649216
5429,846.3203725649216
5430,846.3203725649216
5431,846.3203725649216
5432,1846.3193725649217
5433,2041.3193725649217
5434,1841.3203725649216
5435,2041.3193725649217
5436,2186.3193725649217
5437,2186.3193725649217
5438,2186.3193725649217
5439,2186.3193725649217
5440,1186.3203725649216
5441,1186.3203725649216
5442,1186.3203725649216
5443,1186.3203725649216
5444,1186.3203725649216
5445,1186.3203725649216
5446,1041.3203725649216
5447,1041.3203725649216
5448,1041.3203725649216
5449,1041.3203725649216
5450,1041.3203725649216
5451,1041.3203725649216
5452,1041.3203725649216
5453,1041.3203725649216
5454,1041.3203725649216
5455,846.3203725649216
5456,846.3203725649216
5457,23.002000000000002
5458,23.003000000000004
5459,23.003000000000004
5460,23.003000000000004
5461,23.003000000000004
5462,23.003000000000004
5463,23.004000000000005
5464,23.004000000000005
5465,218.00400000000002
5466,363.0039999999999
5467,363.0059999999999
5468,363.0059999999999
5469,363.0069999999999
5470,363.0069999999999
5471,363.0069999999999
5472,363.00799999999987
5473,363.00799999999987
5474,363.00799999999987
5475,363.00799999999987
5476,268.00699999999995
5477,268.008
5478,218.00900000000001
5479,218.00900000000001
5480,218.00900000000001
5481,218.01000000000002
5482,218.01000000000002
5483,218.01000000000002
5484,218.01000000000002
5485,23.010000000000005
5486,37.008999999999986
5487,37.008999999999986
5488,37.008999999999986
5489,37.008999999999986
5490,37.008999999999986
5491,37.008999999999986
5492,37.008999999999986
5493,37.008999999999986
5494,37.008999999999986
5495,232.01000000000002
5496,427.0089999999999
5497,427.0089999999999
5498,427.0089999999999
5499,427.0089999999999
5500,427.0089999999999
5501,427.0089999999999
5502,390.0089999999999
5503,390.0089999999999
5504,390.0089999999999
5505,390.0089999999999
5506,232.01000000000002
5507,232.01000000000002
5508,232.01000000000002
5509,232.01000000000002
5510,232.01000000000002
5511,232.01000000000002
5512,232.01000000000002
5513,232.01000000000002
5514,232.01000000000002
5515,232.01000000000002
5516,37.009999999999984
5517,37.009999999999984
5518,37.009999999999984
5519,37.009999999999984
5520,37.009999999999984
5521,37.009999999999984
5522,37.009999999999984
5523,37.009999999999984
5524,37.009999999999984
5525,37.009999999999984
5526,242.00900000000001
5527,256.00799999999987
5528,256.00799999999987
5529,256.00799999999987
5530,256.00799999999987
5531,256.00799999999987
5532,256.00799999999987
5533,256.00799999999987
5534,256.00799999999987
5535,256.00799999999987
5536,306.00799999999987
5537,306.00799999999987
5538,306.00799999999987
5539,306.00799999999987
5540,106.00900000000003
5541,106.00900000000003
5542,106.00900000000003
5543,292.0089999999999
5544,305.00799999999987
5545,305.00799999999987
5546,305.00799999999987
5547,305.00799999999987
5548,305.00799999999987
5549,305.00799999999987
5550,305.00799999999987
5551,292.0089999999999
5552,292.0089999999999
5553,37.009999999999984
5554,37.009999999999984
5555,37.009999999999984
5556,182.01000000000002
5557,182.01000000000002
5558,182.01000000000002
5559,182.01000000000002
5560,182.01000000000002
5561,182.01000000000002
5562,1182.009
5563,182.01000000000002
5564,182.01000000000002
5565,182.01000000000002
5566,37.009999999999984
5567,37.009999999999984
5568,23.011000000000006
5569,23.011000000000006
5570,23.010000000000005
5571,23.010000000000005
5572,23.010000000000005
5573,218.01000000000002
5574,218.01000000000002
5575,218.00900000000001
5576,218.00900000000001
5577,218.00900000000001
5578,218.00900000000001
5579,218.00900000000001
5580,218.00900000000001
5581,218.00900000000001
5582,218.00900000000001
5583,23.009000000000004
5584,23.009000000000004
5585,30.008000000000006
5586,175.008
5587,175.008
5588,175.007
5589,175.007
5590,175.007
5591,175.007
5592,175.007
5593,175.007
5594,175.007
5595,175.007
5596,30.007000000000005
5597,30.007000000000005
5598,30.007000000000005
5599,30.006000000000004
5600,30.005000000000003
5601,30.005000000000003
5602,30.005000000000003
5603,225.005
5604,225.005
5605,218.006
5606,218.006
5607,225.005
5608,225.005
5609,225.005
5610,225.005
5611,225.005
5612,225.005
5613,30.005000000000003
5614,24.006
5615,24.006
5616,169.006
5617,169.006
5618,169.006
5619,169.006
5620,169.006
5621,169.006
5622,169.006
5623,169.006
5624,169.006
5625,169.006
5626,24.006
5627,24.006
5628,24.006
5629,24.006
5630,24.006
5631,24.006
5632,24.006
5633,219.006
5634,219.006
5635,219.006
5636,219.006
5637,219.006
5638,219.006
5639,219.006
5640,219.006
5641,19.007
5642,219.006
5643,212.007
5644,212.007
5645,212.007
5646,357.007
5647,357.007
5648,364.006
5649,364.006
5650,364.006
5651,364.006
5652,364.006
5653,364.006
5654,364.006
5655,364.006
5656,219.006
5657,219.006
5658,219.006
5659,219.006
5660,219.006
5661,24.006
5662,24.006
5663,24.006
5664,24.006
5665,24.006
5666,24.006
5667,24.006
5668,24.006
5669,24.006
5670,24.006
5671,24.006
5672,17.007
5673,17.007
5674,17.007
5675,17.007
5676,162.007
5677,222.006
5678,222.006
5679,222.006
5680,222.006
5681,417.006
5682,417.006
5683,424.005
5684,424.005
5685,431.004
5686,286.004
5687,286.004
5688,286.004
5689,286.004
5690,286.004
5691,91.004
5692,91.004
5693,286.004
5694,286.004
5695,300.00300000000004
5696,300.00300000000004
5697,300.00300000000004
5698,300.00300000000004
5699,300.00300000000004
5700,300.00300000000004
5701,300.00300000000004
5702,300.00300000000004
5703,300.00300000000004
5704,300.00300000000004
5705,300.00300000000004
5706,250.00300000000001
5707,250.00300000000001
5708,250.00300000000001
5709,250.00300000000001
5710,190.004
5711,190.004
5712,176.005
5713,26.006
5714,26.006
5715,31.005
5716,31.005
5717,31.005
5718,31.005
5719,31.005
5720,31.005
5721,31.005
5722,31.005
5723,31.005
5724,31.005
5725,24.006
5726,212.007
5727,212.007
5728,212.007
5729,212.007
5730,212.007
5731,212.007
5732,212.007
5733,212.007
5734,212.007
5735,219.006
5736,219.006
5737,219.006
5738,364.006
5739,364.006
5740,364.006
5741,364.006
5742,364.006
5743,364.006
5744,357.005
5745,357.005
5746,357.005
5747,357.005
5748,212.005
5749,212.005
5750,212.005
5751,212.004
5752,17.004
5753,17.004
5754,17.004
5755,17.004
5756,12.004000000000001
5757,12.004000000000001
5758,17.003
5759,17.003
5760,7.007000000000001
5761,7.008000000000001
5762,207.007
5763,12.007
5764,212.006
5765,212.006
5766,212.006
5767,212.006
5768,212.006
5769,212.006
5770,212.006
5771,212.006
5772,212.006
5773,212.006
5774,212.006
5775,212.006
5776,212.006
5777,17.006
5778,17.006
5779,17.006
5780,17.006
5781,17.006
5782,17.006
5783,162.006
5784,169.005
5785,169.005
5786,169.005
5787,169.004
5788,162.004
5789,162.003
5790,162.002
5791,162.002
5792,162.002
5793,17.002000000000002
5794,17.002000000000002
5795,17.002000000000002
5796,17.002000000000002
5797,207.00300000000001
5798,207.00300000000001
5799,207.00300000000001
5800,212.002
5801,212.002
5802,212.002
5803,212.002
5804,212.002
5805,212.002
5806,212.002
5807,17.002000000000002
5808,17.002000000000002
5809,17.002000000000002
5810,17.002000000000002
5811,17.002000000000002
5812,17.002000000000002
5813,17.002000000000002
5814,17.002000000000002
5815,17.002000000000002
5816,17.002000000000002
5817,17.002000000000002
5818,17.002000000000002
5819,17.002000000000002
5820,162.002
5821,162.002
5822,162.002
5823,162.002
5824,162.002
5825,162.002
5826,162.002
5827,357.002
5828,357.002
5829,357.002
5830,212.002
5831,212.002
5832,212.002
5833,212.002
5834,212.002
5835,212.002
5836,212.002
5837,17.002000000000002
5838,17.002000000000002
5839,17.002000000000002
5840,17.002000000000002
5841,17.002000000000002
5842,17.002000000000002
5843,17.002000000000002
5844,17.002000000000002
5845,17.002000000000002
5846,17.002000000000002
5847,212.002
5848,212.002
5849,212.002
5850,212.002
5851,212.002
5852,212.002
5853,212.002
5854,212.002
5855,212.002
5856,212.002
5857,17.002000000000002
5858,17.002000000000002
5859,17.002000000000002
5860,17.002000000000002
5861,17.002000000000002
5862,17.002000000000002
5863,17.002000000000002
5864,17.002000000000002
5865,17.002000000000002
5866,17.002000000000002
5867,17.002000000000002
5868,17.002000000000002
5869,17.002000000000002
5870,17.002000000000002
5871,17.002000000000002
5872,17.002000000000002
5873,17.002000000000002
5874,17.002000000000002
5875,17.002000000000002
5876,17.002000000000002
5877,212.002
5878,357.002
5879,357.002
5880,357.002
5881,357.002
5882,357.002
5883,357.002
5884,357.002
5885,357.002
5886,357.002
5887,162.002
5888,17.002000000000002
5889,17.002000000000002
5890,17.002000000000002
5891,17.002000000000002
5892,17.002000000000002
5893,17.002000000000002
5894,17.002000000000002
5895,17.002000000000002
5896,17.002000000000002
5897,17.002000000000002
5898,17.002000000000002
5899,17.002000000000002
5900,17.002000000000002
5901,17.002000000000002
5902,17.002000000000002
5903,17.002000000000002
5904,17.002000000000002
5905,17.002000000000002
5906,17.002000000000002
5907,212.002
5908,357.002
5909,357.002
5910,357.002
5911,357.002
5912,357.002
5913,357.002
5914,357.002
5915,357.002
5916,357.002
5917,162.002
5918,17.002000000000002
5919,17.002000000000002
5920,17.002000000000002
5921,17.002000000000002
5922,17.002000000000002
5923,17.002000000000002
5924,17.002000000000002
5925,17.002000000000002
5926,17.002000000000002
5927,17.002000000000002
5928,17.002000000000002
5929,17.002000000000002
5930,17.002000000000002
5931,17.002000000000002
5932,17.002000000000002
5933,17.002000000000002
5934,17.002000000000002
5935,17.002000000000002
5936,17.002000000000002
5937,212.002
5938,357.002
5939,357.002
5940,207.00300000000001
5941,212.002
5942,212.002
5943,212.002
5944,212.002
5945,212.002
5946,212.002
5947,17.002000000000002
5948,17.002000000000002
5949,17.002000000000002
5950,17.002000000000002
5951,17.002000000000002
5952,17.002000000000002
5953,17.002000000000002
5954,17.002000000000002
5955,17.002000000000002
5956,17.002000000000002
5957,17.002000000000002
5958,17.002000000000002
5959,17.002000000000002
5960,17.002000000000002
5961,17.002000000000002
5962,17.002000000000002
5963,17.002000000000002
5964,17.002000000000002
5965,17.002000000000002
5966,17.002000000000002
5967,212.002
5968,212.002
5969,212.002
5970,212.002
5971,212.002
5972,212.002
5973,212.002
5974,212.002
5975,357.002
5976,357.002
5977,162.002
5978,162.002
5979,162.002
5980,162.002
5981,162.002
5982,162.002
5983,162.002
5984,162.002
5985,17.002000000000002
5986,17.002000000000002
5987,17.002000000000002
5988,17.002000000000002
5989,17.002000000000002
5990,17.002000000000002
5991,17.002000000000002
5992,17.002000000000002
5993,17.002000000000002
5994,17.002000000000002
5995,17.002000000000002
5996,17.002000000000002
5997,212.002
5998,212.002
5999,212.002
6000,212.002
6001,12.003
6002,12.003
6003,12.003
6004,12.003
6005,12.003
6006,12.003
6007,12.003
6008,12.003
6009,12.003
6010,12.003
6011,12.003
6012,212.002
6013,17.002000000000002
6014,17.002000000000002
6015,17.002000000000002
6016,17.002000000000002
6017,17.002000000000002
6018,17.002000000000002
6019,17.002000000000002
6020,17.002000000000002
6021,17.002000000000002
6022,17.002000000000002
6023,212.002
6024,212.002
6025,212.002
6026,212.002
6027,212.002
6028,212.002
6029,212.002
6030,212.002
6031,357.002
6032,357.002
6033,357.002
6034,357.002
6035,357.002
6036,357.002
6037,357.002
6038,357.002
6039,357.002
6040,357.002
6041,357.002
6042,357.002
6043,162.002
6044,162.002
6045,162.002
6046,17.002000000000002
6047,17.002000000000002
6048,17.002000000000002
6049,17.002000000000002
6050,17.002000000000002
6051,17.002000000000002
6052,17.002000000000002
6053,212.002
6054,212.002
6055,212.002
6056,212.002
6057,212.002
6058,212.002
6059,212.002
6060,212.002
6061,357.002
6062,357.002
6063,357.002
6064,357.002
6065,357.002
6066,357.002
6067,357.002
6068,357.002
6069,357.002
6070,357.002
6071,357.002
6072,357.002
6073,162.002
6074,162.002
6075,162.002
6076,17.002000000000002
6077,17.002000000000002
6078,17.002000000000002
6079,17.002000000000002
6080,17.002000000000002
6081,17.002000000000002
6082,17.002000000000002
6083,212.002
6084,212.002
6085,212.002
6086,212.002
6087,212.002
6088,212.002
6089,212.002
6090,212.002
6091,357.002
6092,357.002
6093,357.002
6094,357.002
6095,357.002
6096,357.002
6097,357.002
6098,357.002
6099,357.002
6100,357.002
6101,357.002
6102,357.002
6103,162.002
6104,12.003
6105,17.002000000000002
6106,17.002000000000002
6107,17.002000000000002
6108,17.002000000000002
6109,17.001
6110,17.001
6111,17.001
6112,17.001
6113,212.001
6114,212.001
6115,212.001
6116,212.001
6117,212.001
6118,212.001
6119,212.001
6120,357.001
6121,357.001
6122,357.001
6123,357.001
6124,357.001
6125,357.001
6126,357.001
6127,357.001
6128,357.001
6129,357.001
6130,357.001
6131,357.001
6132,357.001
6133,162.001
6134,162.001
6135,17.001
6136,12.002
6137,17.001
6138,17.001
6139,17.001
6140,17.001
6141,17.001
6142,17.001
6143,212.001
6144,212.001
6145,212.001
6146,212.001
6147,212.001
6148,212.001
6149,212.001
6150,212.001
6151,212.001
6152,357.001
6153,357.001
6154,357.001
6155,357.001
6156,357.001
6157,357.001
6158,357.001
6159,357.001
6160,357.001
6161,357.001
6162,357.001
6163,162.001
6164,162.001
6165,162.001
6166,162.001
6167,17.001
6168,17.001
6169,17.001
6170,17.001
6171,17.001
6172,17.001
6173,212.001
6174,212.001
6175,212.001
6176,212.001
6177,212.001
6178,212.001
6179,212.001
6180,212.001
6181,212.001
6182,357.001
6183,357.001
6184,357.001
6185,357.00199999999995
6186,357.00199999999995
6187,357.00199999999995
6188,357.00199999999995
6189,357.00199999999995
6190,357.00199999999995
6191,357.00199999999995
6192,357.00199999999995
6193,162.002
6194,162.002
6195,162.002
6196,162.002
6197,17.002000000000002
6198,17.002000000000002
6199,17.002000000000002
6200,17.002000000000002
6201,17.002000000000002
6202,17.002000000000002
6203,212.002
6204,212.002
6205,212.002
6206,212.002
6207,212.002
6208,212.002
6209,212.002
6210,212.002
6211,207.00300000000001
6212,207.00300000000001
6213,212.002
6214,212.002
6215,212.002
6216,212.002
6217,212.002
6218,212.002
6219,212.002
6220,212.002
6221,212.002
6222,212.002
6223,17.002000000000002
6224,17.002000000000002
6225,17.002000000000002
6226,17.002000000000002
6227,17.002000000000002
6228,17.002000000000002
6229,17.002000000000002
6230,162.002
6231,162.002
6232,162.002
6233,357.00199999999995
6234,357.00199999999995
6235,357.00199999999995
6236,357.00199999999995
6237,357.00199999999995
6238,357.00199999999995
6239,357.00199999999995
6240,357.00199999999995
6241,357.00199999999995
6242,357.00199999999995
6243,357.00199999999995
6244,357.00199999999995
6245,357.00199999999995
6246,357.00199999999995
6247,357.00199999999995
6248,357.00199999999995
6249,357.00199999999995
6250,212.002
6251,212.002
6252,212.002
6253,17.002000000000002
6254,17.002000000000002
6255,17.002000000000002
6256,17.002000000000002
6257,17.002000000000002
6258,17.002000000000002
6259,17.002000000000002
6260,162.002
6261,162.002
6262,162.002
6263,357.00199999999995
6264,357.00199999999995
6265,357.00199999999995
6266,357.00199999999995
6267,357.00199999999995
6268,357.00199999999995
6269,357.00199999999995
6270,357.00199999999995
6271,357.00199999999995
6272,357.00199999999995
6273,357.00199999999995
6274,357.00199999999995
6275,357.00199999999995
6276,357.00199999999995
6277,357.00199999999995
6278,357.00199999999995
