,0
1462,144.25005000000002
1463,146.20005
1464,142.15005000000002
1465,140.05005
1466,132.30008
1467,120.60008000000002
1468,137.95009000000002
1469,137.95011000000002
1470,89.05011000000002
1471,109.05006000000002
1472,112.80009000000001
1473,103.35010000000003
1474,103.45011000000002
1475,113.10012000000002
1476,134.95010000000002
1477,144.60013000000004
1478,123.20013000000003
1479,162.20014000000003
1480,184.10009000000002
1481,225.20010000000002
1482,231.55008
1483,231.60008000000002
1484,228.00007000000002
1485,214.25011000000003
1486,192.85010000000003
1487,206.4001
1488,214.10010000000003
1489,181.10007000000002
1490,192.55010000000001
1491,157.70010000000002
1492,142.30007
1493,132.30010000000001
1494,138.30009
1495,140.40008
1496,138.20013000000003
1497,148.45008
1498,152.40009
1499,150.40009
1500,125.00016000000004
1501,156.20017000000004
1502,167.75017000000003
1503,179.15024000000005
1504,173.95015000000004
1505,170.35011000000003
1506,166.50011000000003
1507,160.75011000000003
1508,154.70011000000002
1509,195.65012000000002
1510,219.35009000000002
1511,260.70007000000004
1512,264.65007
1513,229.05013000000002
1514,227.35011000000003
1515,218.90026000000006
1516,215.40020000000004
1517,239.50012000000004
1518,237.35016000000005
1519,229.95012000000003
1520,227.85016000000005
1521,171.15020000000004
1522,161.55017000000004
1523,193.40012000000002
1524,179.30015
1525,182.90013000000002
1526,187.10013000000004
1527,210.85006
1528,202.95007
1529,210.70006
1530,224.55005
1531,272.25002
1532,274.3
1533,256.7
1534,262.35002000000003
1535,256.35004000000004
1536,287.85002000000003
1537,254.20002
1538,248.50001
1539,272.10004000000004
1540,266.35004000000004
1541,294.00005
1542,287.50010000000003
1543,267.55012000000005
1544,260.00010000000003
1545,265.90012
1546,244.80010000000001
1547,233.45005
1548,241.25005000000002
1549,219.80005
1550,194.60006
1551,173.35003
1552,179.60003
1553,196.85008000000002
1554,208.40007000000003
1555,214.45005
1556,195.10005
1557,224.55005
1558,216.85003
1559,197.00008000000003
1560,200.45011000000002
1561,224.20007
1562,230.30006
1563,224.50006000000002
1564,226.55006
1565,234.05008
1566,269.20008
1567,253.20014000000003
1568,255.85005
1569,261.3501
1570,267.10009
1571,292.65007
1572,289.35005
1573,269.55008000000004
1574,282.8501
1575,306.75005
1576,328.20011
1577,308.70011
1578,277.55009
1579,289.15007
1580,256.25007
1581,254.10008000000002
1582,269.80006000000003
1583,297.15008
1584,289.10013000000004
1585,299.20006
1586,258.60001
1587,252.50003
1588,242.10008000000002
1589,234.55005
1590,219.00005000000002
1591,195.45005
1592,197.40005000000002
1593,201.00011000000003
1594,204.65011
1595,218.50011000000003
1596,232.15011
1597,257.70007000000004
1598,246.10010000000003
1599,243.80013
1600,277.15008
1601,323.90008
1602,312.45005000000003
1603,289.05005
1604,295.05005
1605,300.60008
1606,314.20008
1607,288.70007000000004
1608,273.35005
1609,275.20006
1610,255.70006
1611,224.60005
1612,211.00007000000002
1613,238.25007000000002
1614,236.20008
1615,232.50007000000002
1616,191.35010000000003
1617,210.80009
1618,234.05012000000002
1619,211.00007000000002
1620,208.95007
1621,203.10007000000002
1622,195.45007
1623,169.85012000000003
1624,179.75009000000003
1625,191.30011000000002
1626,197.05010000000001
1627,218.35009000000002
1628,225.85012000000003
1629,227.85008000000002
1630,237.90005000000002
1631,288.70003
1632,288.3501
1633,286.25010000000003
1634,282.25012000000004
1635,288.15013000000005
1636,288.15013000000005
1637,284.65003
1638,253.20007
1639,266.80008000000004
1640,260.95008
1641,233.75013
1642,226.25008000000003
1643,257.55007
1644,274.80010000000004
1645,278.80008000000004
1646,251.35008000000002
1647,253.25009000000003
1648,247.60006
1649,236.10003
1650,213.95012000000003
1651,227.80011000000002
1652,233.75009000000003
1653,230.30007
1654,224.35006
1655,241.90006000000002
1656,243.75008000000003
1657,271.15008
1658,279.05006000000003
1659,288.75006
1660,284.6501
1661,319.55012000000005
1662,314.20007000000004
1663,316.10007
1664,323.80009
1665,306.45007000000004
1666,306.35007
1667,267.20012
1668,261.40015000000005
1669,261.55015000000003
1670,269.65011000000004
1671,236.60009000000002
1672,260.00006
1673,273.50006
1674,301.05001
1675,297.15001
1676,283.40001
1677,293.00004
1678,275.30004
1679,240.00008000000003
1680,243.85007000000002
1681,265.55005
1682,249.95002
1683,242.00005000000002
1684,222.70003
1685,244.10002
1686,257.80004
1687,263.80003
1688,283.35001
1689,295.05001
1690,283.15001
1691,329.95005000000003
1692,288.55012000000005
1693,312.25007
1694,325.95006
1695,316.00006
1696,304.20009000000005
1697,294.30015000000003
1698,253.40014000000002
1699,263.35009
1700,265.15012
1701,233.95012000000003
1702,278.80012000000005
1703,280.65015000000005
1704,292.80008000000004
1705,288.90009000000003
1706,279.20007000000004
1707,277.1001
1708,297.10003
1709,273.50006
1710,273.65003
1711,277.30008000000004
1712,285.50003
1713,256.05007
1714,265.75011
1715,285.60008
1716,297.50008
1717,297.15008
1718,326.40008
1719,322.4001
1720,305.00010000000003
1721,349.85006999999996
1722,336.5501300000001
1723,379.4004000000001
1724,486.7506699999996
1725,469.4009399999996
1726,518.1009399999996
1727,502.4511899999995
1728,459.80151999999924
1729,485.10173999999904
1730,474.70232999999905
1731,452.67267999999916
1732,487.92288999999903
1733,529.3730899999989
1734,467.72337999999917
1735,473.423639999999
1736,436.42397999999906
1737,481.5340899999985
1738,461.3144699999986
1739,377.714909999999
1740,375.2652299999991
1741,371.11545999999987
1742,365.1158400000001
1743,337.8159900000006
1744,345.8661500000006
1745,353.5163000000002
1746,373.0165999999997
1747,355.3168000000003
1748,361.1671300000001
1749,365.11744000000016
1750,389.5178000000004
1751,409.78793000000013
1752,410.98846000000003
1753,460.38863999999904
1754,504.689039999999
1755,476.02921999999904
1756,523.829299999998
1757,554.1793799999973
1758,555.7794299999973
1759,642.0091899999959
1760,711.3091299999948
1761,643.4191499999962
1762,687.7691299999963
1763,678.4191299999965
1764,657.5590499999963
1765,620.5091299999963
1766,631.8090199999963
1767,622.9589699999965
1768,622.8089399999965
1769,678.7588799999966
1770,711.538799999997
1771,752.7686799999967
1772,742.1687299999975
1773,746.1085999999963
1774,678.758629999995
1775,634.7886199999957
1776,747.3385699999961
1777,759.838519999996
1778,741.2484799999961
1779,673.6784999999956
1780,699.1583899999947
1781,715.958439999995
1782,758.5083599999957
1783,827.0083199999953
1784,793.6583699999951
1785,680.6084799999952
1786,687.6084899999951
1787,657.308439999995
1788,648.4284799999956
1789,697.528489999996
1790,689.3385199999959
1791,671.3485799999959
1792,727.4484699999952
1793,707.8984799999957
1794,673.9784499999961
1795,681.9784499999961
1796,660.6984999999961
1797,656.5485399999963
1798,593.7485099999966
1799,621.5784999999964
1800,737.178419999998
1801,730.3783899999974
1802,759.5984399999975
1803,672.6984899999968
1804,620.9084999999965
1805,677.1885799999967
1806,708.0383899999973
1807,652.2086199999969
1808,643.3586799999969
1809,714.5885399999979
1810,691.4885899999972
1811,645.9785599999968
1812,679.0285499999974
1813,732.728479999998
1814,695.928569999997
1815,587.2286699999968
1816,614.5886599999966
1817,620.6886099999966
1818,659.628609999996
1819,727.0485999999986
1820,645.8486499999968
1821,652.2486399999962
1822,630.1088499999962
1823,653.5088499999962
1824,665.3087699999961
1825,625.7386699999964
1826,624.6386399999961
1827,572.9386799999968
1828,563.1886799999968
1829,547.7386799999967
1830,549.6886799999968
1831,530.0386799999967
1832,548.1186599999969
1833,569.8686099999968
1834,545.3685399999973
1835,567.358609999997
1836,670.2784799999969
1837,659.8684999999969
1838,639.4685399999969
1839,776.0483399999965
1840,732.7184299999973
1841,737.7884899999974
1842,707.1885299999972
1843,811.6883099999962
1844,889.8382799999973
1845,814.2182899999981
1846,783.9183499999973
1847,847.0883699999982
1848,823.5883099999982
1849,762.5984799999966
1850,807.5383799999978
1851,751.4383999999966
1852,766.9883999999967
1853,759.1483499999964
1854,767.0483199999971
1855,808.8281899999977
1856,771.4380599999973
1857,726.2881599999965
1858,676.7281499999955
1859,785.5779499999975
1860,787.857889999998
1861,835.9078399999983
1862,765.4078899999981
1863,747.8079099999975
1864,735.0078999999964
1865,711.7079899999948
1866,708.7680699999951
1867,710.348019999995
1868,675.0980499999948
1869,645.8281399999952
1870,656.5480899999952
1871,695.8480899999958
1872,686.3181699999946
1873,662.7182999999951
1874,713.4282899999957
1875,691.898369999996
1876,652.4783699999958
1877,680.2684799999967
1878,667.4584499999962
1879,715.7284999999985
1880,726.028509999999
1881,797.3986099999986
1882,867.7085099999989
1883,878.808529999999
1884,863.8485599999992
1885,876.5083999999995
1886,823.4083699999989
1887,780.5783199999989
1888,821.758309999999
1889,776.5283499999989
1890,712.1884699999982
1891,712.2884999999974
1892,731.4884199999988
1893,763.8383499999993
1894,620.6283599999956
1895,606.6085499999953
1896,619.9285399999952
1897,611.7785199999951
1898,571.7285299999952
1899,650.5084299999946
1900,563.0885899999962
1901,640.2884399999949
1902,612.3181499999962
1903,564.6376999999964
1904,604.3074599999964
1905,629.2072099999954
1906,551.6072899999962
1907,562.6569899999963
1908,565.6869099999976
1909,565.9667999999972
1910,591.9462599999965
1911,567.4461599999972
1912,530.2461599999974
1913,523.4061499999984
1914,522.6557199999984
1915,502.32535999999857
1916,492.57526999999834
1917,557.1950099999981
1918,553.494639999998
1919,561.4443599999976
1920,567.0639999999976
1921,541.6237599999986
1922,498.2736199999986
1923,493.1433699999989
1924,457.39310999999907
1925,489.6428199999991
1926,504.8924699999987
1927,477.4923199999991
1928,462.7621699999992
1929,469.87180999999896
1930,462.81145999999904
1931,479.16132999999894
1932,435.5111499999994
1933,443.3609199999995
1934,479.3007799999996
1935,439.75059999999985
1936,449.60044
1937,437.90001000000007
1938,443.75002
1939,435.95002
1940,440.10001000000005
1941,428.35001000000005
1942,455.65001000000007
1943,487.05001000000004
1944,475.20001
1945,471.00004
1946,434.00001000000003
1947,459.45001
1948,488.85001000000005
1949,500.55001000000004
1950,474.95002999999997
1951,474.95006
1952,490.80001000000004
1953,490.70002
1954,453.80001000000004
1955,475.25001000000003
1956,488.85001000000005
1957,459.50001000000003
1958,453.55003
1959,463.55001000000004
1960,463.55001000000004
1961,494.75001000000003
1962,471.25
1963,480.95001
1964,508.15
1965,494.30002
1966,519.65004
1967,494.30004
1968,479.2
1969,471.35
1970,471.35
1971,473.3000299999999
1972,483.1
1973,502.6
1974,502.4000199999999
1975,510.20001999999994
1976,461.1000499999999
1977,474.95001999999994
1978,490.5500199999999
1979,500.20001999999994
1980,498.45
1981,471.15
1982,478.95
1983,457.5
1984,412.4000499999999
1985,441.7500499999999
1986,451.65002
1987,457.6
1988,434.15001000000007
1989,436.3
1990,424.55
1991,455.65
1992,422.20005000000003
1993,436.10004000000004
1994,448.10001000000005
1995,430.55001000000004
1996,469.6
1997,454.0
1998,456.05
1999,467.75
2000,475.6
2001,483.4
2002,506.6000199999999
2003,557.45002
2004,560.7500799999999
2005,584.65003
2006,532.20001
2007,538.1
2008,543.95
2009,563.35
2010,561.30002
2011,543.95
2012,542.0
2013,497.15
2014,458.0500199999999
2015,477.5500199999999
2016,485.3500199999999
2017,481.3500199999999
2018,444.3000199999999
2019,444.3000199999999
2020,436.50001999999995
2021,455.8000399999999
2022,432.5500399999999
2023,442.3000399999999
2024,442.3000399999999
2025,404.8500799999999
2026,447.75007999999985
2027,443.95007999999984
2028,453.65005999999994
2029,448.10006
2030,466.30003
2031,466.10002000000003
2032,495.45
2033,530.65
2034,532.65
2035,552.05
2036,509.35002000000003
2037,525.05
2038,528.75002
2039,548.5
2040,560.2
2041,542.8
2042,558.5
2043,556.55
2044,529.35
2045,544.95
2046,543.05
2047,531.35
2048,490.4
2049,509.9
2050,511.85
2051,531.1000499999999
2052,496.5
2053,500.5
2054,520.0
2055,490.75
2056,520.0
2057,516.1
2058,516.00002
2059,508.3
2060,498.7
2061,508.2000299999999
2062,527.5000699999997
2063,559.20002
2064,559.4
2065,566.85003
2066,514.0000500000001
2067,519.85005
2068,543.35005
2069,566.7500500000001
2070,580.4000499999999
2071,552.9500799999997
2072,562.7000799999997
2073,552.7500999999997
2074,549.3500499999998
2075,566.7500499999999
2076,570.6500499999999
2077,558.9500499999998
2078,512.2000499999998
2079,543.70002
2080,540.0000100000001
2081,588.55003
2082,565.4001199999998
2083,545.5002499999996
2084,557.1005599999991
2085,512.7507899999989
2086,552.3010199999985
2087,556.7012199999986
2088,561.3515699999975
2089,562.1516399999972
2090,577.7520699999967
2091,579.012179999997
2092,605.7124599999958
2093,636.9127399999959
2094,601.7130699999964
2095,698.7134099999968
2096,664.8436999999972
2097,651.6438999999968
2098,659.6343399999963
2099,659.5346799999965
2100,638.2850299999964
2101,614.8851999999966
2102,652.9354599999956
2103,721.2858899999954
2104,674.5662599999955
2105,688.9664499999957
2106,724.0865599999958
2107,756.5366199999959
2108,785.586799999996
2109,816.7869099999958
2110,844.0871099999958
2111,881.187349999996
2112,843.6673899999957
2113,887.7673699999962
2114,936.8677699999962
2115,918.8180599999959
2116,889.5982599999958
2117,812.348699999996
2118,848.7986399999958
2119,848.698629999996
2120,864.598599999996
2121,854.4884999999962
2122,918.8884699999961
2123,898.2885099999963
2124,910.6684599999962
2125,1021.8883899999968
2126,990.1883899999966
2127,985.8783599999963
2128,1001.5283499999964
2129,1001.8283199999964
2130,962.3983499999964
2131,1050.0582699999977
2132,1128.308179999998
2133,1107.038179999998
2134,1116.9181799999983
2135,1115.8382399999985
2136,1254.6080599999984
2137,1227.3080799999982
2138,1214.058039999998
2139,1223.458019999998
2140,1314.9179599999982
2141,1501.837909999995
2142,1501.0978799999948
2143,1520.097889999995
2144,1589.5978499999933
2145,1564.347869999994
2146,1527.6078499999949
2147,1528.157839999994
2148,1480.3578299999942
2149,1477.2577999999944
2150,1443.8577899999952
2151,1408.907799999995
2152,1489.6577699999948
2153,1474.7577699999954
2154,1449.8577399999951
2155,1547.3576699999944
2156,1484.0576799999953
2157,1501.0576999999948
2158,1535.8376099999944
2159,1615.0074499999946
2160,1642.6573999999944
2161,1572.5274899999952
2162,1662.027409999995
2163,1576.7474999999956
2164,1559.8274499999957
2165,1579.9674099999954
2166,1663.6673599999954
2167,1661.9673499999958
2168,1684.417299999995
2169,1756.6971899999949
2170,1737.1972199999952
2171,1759.8972299999932
2172,1672.8072599999953
2173,1720.607219999993
2174,1731.1072099999928
2175,1856.4770199999919
2176,1823.8770299999917
2177,1813.5770399999915
2178,1782.3171099999922
2179,1704.4370899999933
2180,1711.1571499999932
2181,1769.187019999993
2182,1767.8371199999926
2183,1786.2370999999923
2184,1837.376949999992
2185,1774.3770099999927
2186,1710.8769999999931
2187,1753.697019999993
2188,1802.947019999992
2189,1735.9370999999926
2190,1736.6871499999934
2191,1662.987209999994
2192,1664.897089999994
2193,1652.3370499999946
2194,1629.237059999995
2195,1639.7570399999954
2196,1613.8570599999955
2197,1609.137029999995
2198,1451.1271299999958
2199,1486.527169999995
2200,1528.077129999995
2201,1544.427079999995
2202,1418.827109999995
2203,1433.847069999995
2204,1467.5470599999949
